blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,61,9.74438626144547e-06,0,0.009970428422093391,1.9325507879257202,0.1458786576986313,0.007257087156176567,0.04191247746348381,0.19075952470302582,1.0,0,0,0.0,0.9805703163146973
1,27,9.127702469413634e-06,1,0.010642001405358315,1.9325515031814575,0.14194969832897186,0.00725709879770875,0.04093024879693985,0.19075952470302582,0.9722500000000001,0,1,0.111,0.9804039597511292
1,26,8.84166729520075e-06,2,0.01062399335205555,1.9325510263442993,0.14238080382347107,0.007257474586367607,0.04103831201791763,0.19075952470302582,0.9445,0,2,0.222,0.9802982211112976
1,24,9.175369086733554e-06,3,0.009873627685010433,1.9325506687164307,0.14319264888763428,0.0072579216212034225,0.0412416085600853,0.19075952470302582,0.9167500000000001,0,3,0.333,0.9800723195075989
1,9,9.360958756587934e-06,4,0.009073696099221706,1.9325501918792725,0.14361132681369781,0.007258374709635973,0.04134661704301834,0.19075952470302582,0.889,0,4,0.444,0.9798303842544556
1,4,9.81692846835358e-06,5,0.008365506306290627,1.9325495958328247,0.14390727877616882,0.007258650381118059,0.04142080992460251,0.19075952470302582,0.86125,0,5,0.555,0.9797711968421936
1,22,9.865489118965343e-06,6,0.007804953958839178,1.9325482845306396,0.14989688992500305,0.007259379606693983,0.04291875660419464,0.19075952470302582,0.8335,0,6,0.666,0.979446291923523
1,6,9.98644554783823e-06,7,0.0074211894534528255,1.9325475692749023,0.15021495521068573,0.007260005455464125,0.042998746037483215,0.19075952470302582,0.80575,0,7,0.777,0.9794539213180542
1,5,9.892734851746354e-06,8,0.00719289667904377,1.9325461387634277,0.15088196098804474,0.007260812446475029,0.04316610097885132,0.19075952470302582,0.778,0,8,0.888,0.979385256767273
1,21,9.535538993077353e-06,9,0.007022725883871317,1.9325448274612427,0.15673202276229858,0.007261887192726135,0.044629424810409546,0.19075952470302582,0.75025,0,9,0.999,0.9789420962333679
1,141,9.5773202701821e-06,10,0.013227979652583599,1.4739946126937866,0.06277673691511154,0.0034352142829447985,0.018270596861839294,0.20476265251636505,0.8571428571428572,1,0,0.0,0.9960834980010986
1,50,9.827227586356457e-06,11,0.012689127586781979,1.473994493484497,0.06717584282159805,0.0034356762189418077,0.01937071792781353,0.20476265251636505,0.8175000000000001,1,1,0.111,0.995808482170105
1,61,9.845451131695881e-06,12,0.012317526154220104,1.4739913940429688,0.07455631345510483,0.003436532337218523,0.02121647819876671,0.20476265251636505,0.7778571428571429,1,2,0.222,0.9955443143844604
1,50,9.947859325620811e-06,13,0.012009454891085625,1.4739891290664673,0.08032471686601639,0.0034383900929242373,0.022659972310066223,0.20476265251636505,0.7382142857142858,1,3,0.333,0.9950898885726929
1,37,9.771863915375434e-06,14,0.011795909143984318,1.473985195159912,0.08559369295835495,0.003441235749050975,0.023979350924491882,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9945520758628845
1,37,9.920156117004808e-06,15,0.011530348099768162,1.4739787578582764,0.09194722026586533,0.003446213435381651,0.025571465492248535,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9937959313392639
1,35,9.708807738206815e-06,16,0.011259624734520912,1.4739655256271362,0.09743421524763107,0.003455561585724354,0.026950223371386528,0.20476265251636505,0.6192857142857142,1,6,0.666,0.9930092096328735
1,30,9.201958164339885e-06,17,0.010943361558020115,1.473918080329895,0.10114485770463943,0.0034744616132229567,0.027892064303159714,0.20476265251636505,0.5796428571428571,1,7,0.777,0.992387592792511
1,31,9.487682291364763e-06,18,0.010707459412515163,1.4737803936004639,0.1037818193435669,0.00351311219856143,0.02858029119670391,0.20476265251636505,0.54,1,8,0.888,0.9919422268867493
1,29,9.727615179144777e-06,19,0.010580291040241718,1.473655104637146,0.10613417625427246,0.0035546666476875544,0.029199546203017235,0.20476265251636505,0.5003571428571428,1,9,0.999,0.9908483624458313
1,125,9.89536420092918e-06,20,0.011577649042010307,1.149125337600708,0.09961656481027603,0.0017476105131208897,0.026214851066470146,0.21508482098579407,0.6666666666666667,2,0,0.0,1.0012394189834595
1,79,9.748235243023373e-06,21,0.011458246037364006,1.1486115455627441,0.10278468579053879,0.0017682755133137107,0.027022376656532288,0.21508482098579407,0.6204166666666668,2,1,0.111,1.0010722875595093
1,66,9.699049769551493e-06,22,0.011648545041680336,1.148014783859253,0.10570136457681656,0.0017958765383809805,0.027772247791290283,0.21508482098579407,0.5741666666666667,2,2,0.222,1.0006319284439087
1,54,9.827565008890815e-06,23,0.011883500963449478,1.1472728252410889,0.10789311677217484,0.001836978131905198,0.028351014479994774,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9996126294136047
1,47,9.84489088295959e-06,24,0.01197701133787632,1.1464478969573975,0.11049731820821762,0.0018996534636244178,0.029049066826701164,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9985308051109314
1,42,9.809555194806308e-06,25,0.012359649874269962,1.1453542709350586,0.1140555813908577,0.001979397376999259,0.029998447746038437,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9967043995857239
1,37,9.770565156941302e-06,26,0.012831875123083591,1.1435896158218384,0.11737752705812454,0.00211298163048923,0.030929122120141983,0.21508482098579407,0.38916666666666666,2,6,0.666,0.993782103061676
1,33,9.250983566744253e-06,27,0.013585136272013187,1.1419568061828613,0.12032884359359741,0.002276043640449643,0.03178924694657326,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9907656311988831
1,28,8.679196071170736e-06,28,0.014856654219329357,1.1403793096542358,0.1231502890586853,0.002410863060504198,0.03259572014212608,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9871523976325989
1,23,9.434372259420343e-06,29,0.016559859737753868,1.1387286186218262,0.12564939260482788,0.002547437557950616,0.033322930335998535,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9817577004432678
1,118,9.441293514100835e-06,30,0.009436266363731452,0.6807701587677002,0.12593157589435577,0.001508574467152357,0.032614320516586304,0.222158744931221,0.3999999999999999,3,0,0.0,0.9961908459663391
1,76,9.657657756179105e-06,31,0.01041741163602897,0.6806754469871521,0.1273653358221054,0.0015066718915477395,0.0329713374376297,0.222158744931221,0.3555999999999999,3,1,0.111,0.9951983690261841
1,63,9.80956701823743e-06,32,0.011588477263493198,0.6781585216522217,0.12865321338176727,0.0014936377992853522,0.033283531665802,0.222158744931221,0.3111999999999999,3,2,0.222,0.9934457540512085
1,53,9.168302312900778e-06,33,0.012996630277484655,0.6744696497917175,0.12992723286151886,0.001473942189477384,0.033587269484996796,0.222158744931221,0.2668,3,3,0.333,0.9907780885696411
