blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,93,9.441990187042393e-06,12,0.012317526154220104,1.4740065336227417,0.06123600900173187,0.0034367942716926336,0.01788659766316414,0.20476265251636505,0.7778571428571429,1,2,0.222,0.9895685315132141
1,74,9.847768524195999e-06,13,0.012009454891085625,1.4740099906921387,0.06375952810049057,0.003436182625591755,0.01851702108979225,0.20476265251636505,0.7382142857142858,1,3,0.333,0.997438371181488
1,73,9.952585060091224e-06,14,0.011795909143984318,1.4740192890167236,0.06751178950071335,0.0034396168775856495,0.019457658752799034,0.20476265251636505,0.6985714285714286,1,4,0.444,0.996042788028717
1,72,9.397489520779345e-06,15,0.011530348099768162,1.4739859104156494,0.062096547335386276,0.0034434525296092033,0.018106726929545403,0.20476265251636505,0.6589285714285714,1,5,0.555,1.0038647651672363
1,57,9.986327313527e-06,16,0.011259624734520912,1.4740252494812012,0.0536637157201767,0.003440240630879998,0.015996109694242477,0.20476265251636505,0.6192857142857142,1,6,0.666,0.9972968101501465
1,51,9.725614290800877e-06,17,0.010943361558020115,1.474023699760437,0.055666107684373856,0.00344222504645586,0.016498196870088577,0.20476265251636505,0.5796428571428571,1,7,0.777,1.0159190893173218
1,48,9.519997547613457e-06,18,0.010707459412515163,1.4740569591522217,0.06010017916560173,0.003447039984166622,0.017610326409339905,0.20476265251636505,0.54,1,8,0.888,1.0038127899169922
1,44,9.920232514559757e-06,19,0.010580291040241718,1.474063754081726,0.05498619005084038,0.0034522877540439367,0.016335763037204742,0.20476265251636505,0.5003571428571428,1,9,0.999,0.9938862323760986
1,118,9.874630450212862e-06,20,0.011577649042010307,1.1487562656402588,0.061249036341905594,0.0017682431498542428,0.016638442873954773,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9968210458755493
1,95,9.903851605486125e-06,21,0.011458246037364006,1.1492655277252197,0.060785919427871704,0.001737426151521504,0.01649954915046692,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9940436482429504
1,79,9.843374755291734e-06,22,0.011648545041680336,1.149101734161377,0.06069755554199219,0.0017369366250932217,0.01647709123790264,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9980942606925964
1,70,9.752329788170755e-06,23,0.011883500963449478,1.1490111351013184,0.05926547572016716,0.0017577848630025983,0.016134709119796753,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9992681741714478
1,61,9.361004231323022e-06,24,0.01197701133787632,1.1488680839538574,0.059306059032678604,0.0017572441138327122,0.01614444889128208,0.21508482098579407,0.48166666666666674,2,4,0.444,0.997565746307373
1,52,9.571418559062295e-06,25,0.012359649874269962,1.1482199430465698,0.0595034658908844,0.001770965987816453,0.016204092651605606,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9957152605056763
1,43,9.859192687144969e-06,26,0.012831875123083591,1.148741364479065,0.060613036155700684,0.0017686705105006695,0.01647976227104664,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9992257952690125
1,38,9.414383384864777e-06,27,0.013585136272013187,1.147371530532837,0.06198258697986603,0.0018153645796701312,0.016857169568538666,0.21508482098579407,0.34291666666666665,2,7,0.777,1.0065741539001465
1,33,9.198732186632697e-06,28,0.014856654219329357,1.146254062652588,0.0603528656065464,0.0018878579139709473,0.016504108905792236,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0062352418899536
1,27,9.725094059831463e-06,29,0.016559859737753868,1.1444038152694702,0.05871846154332161,0.00201736600138247,0.016192641109228134,0.21508482098579407,0.2504166666666667,2,9,0.999,1.003747820854187
1,108,9.703027899377048e-06,30,0.009436266363731452,0.6619192361831665,0.06473691016435623,0.0014217100106179714,0.017250511795282364,0.222158744931221,0.3999999999999999,3,0,0.0,1.002192735671997
1,89,9.26538177736802e-06,31,0.01041741163602897,0.6610414981842041,0.06430754065513611,0.0014127249596640468,0.017136430367827415,0.222158744931221,0.3555999999999999,3,1,0.111,0.998425304889679
1,74,9.318195225205272e-06,32,0.011588477263493198,0.6605414748191833,0.06476497650146484,0.0014080594992265105,0.017247289419174194,0.222158744931221,0.3111999999999999,3,2,0.222,1.001020908355713
1,62,9.354669600725174e-06,33,0.012996630277484655,0.6614958047866821,0.0659685954451561,0.0014059232780709863,0.01754659041762352,0.222158744931221,0.2668,3,3,0.333,1.0007498264312744
1,51,8.782012628216762e-06,34,0.014714584685862064,0.6615871787071228,0.06532151252031326,0.0013924534432590008,0.01737472042441368,0.222158744931221,0.22239999999999996,3,4,0.444,1.002709150314331
1,40,9.553401469020173e-06,35,0.01717439160815307,0.6633661985397339,0.06536213308572769,0.0013720858842134476,0.017369598150253296,0.222158744931221,0.17799999999999994,3,5,0.555,1.002136468887329
1,31,7.725030627625529e-06,36,0.020981202567262307,0.6672458648681641,0.0652909055352211,0.0013199802488088608,0.017312711104750633,0.222158744931221,0.13359999999999997,3,6,0.666,1.0048303604125977
1,21,8.32040768727893e-06,37,0.027574546369058744,0.6821779012680054,0.06551405787467957,0.0011890293098986149,0.01727028749883175,0.222158744931221,0.08919999999999997,3,7,0.777,1.012027382850647
1,11,6.657636731688399e-06,38,0.044128120211618285,0.7475674748420715,0.06557910144329071,0.000993809662759304,0.017140133306384087,0.222158744931221,0.044799999999999986,3,8,0.888,1.0145213603973389
1,1,1.0011334552473272e-06,39,0.1419714934059552,0.7485489845275879,0.06557920575141907,0.0009924827609211206,0.017139164730906487,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9986318349838257
