blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,35,9.136582775681745e-06,28,0.014856654219329357,1.1416500806808472,0.08642387390136719,0.0021522853057831526,0.023220181465148926,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0012370347976685
1,29,8.350431016879156e-06,29,0.016559859737753868,1.1386609077453613,0.084722138941288,0.002367254812270403,0.02295597642660141,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9992911219596863
1,113,9.721033165988047e-06,30,0.009436266363731452,0.6667259931564331,0.09296248108148575,0.0014434573240578175,0.02432321384549141,0.222158744931221,0.3999999999999999,3,0,0.0,1.001589059829712
1,93,9.853746632870752e-06,31,0.01041741163602897,0.659956157207489,0.0895007848739624,0.0014106192393228412,0.023433160036802292,0.222158744931221,0.3555999999999999,3,1,0.111,0.9975125193595886
1,78,9.242588930646889e-06,32,0.011588477263493198,0.6581541299819946,0.08774746209383011,0.0014008985599502921,0.022987540811300278,0.222158744931221,0.3111999999999999,3,2,0.222,0.9998234510421753
1,65,9.60689976636786e-06,33,0.012996630277484655,0.6585795283317566,0.08789630979299545,0.001399833126924932,0.023023953661322594,0.222158744931221,0.2668,3,3,0.333,0.9991064667701721
1,53,9.030892215378117e-06,34,0.014714584685862064,0.6584395170211792,0.0859966054558754,0.0013900394551455975,0.022541683167219162,0.222158744931221,0.22239999999999996,3,4,0.444,1.0002714395523071
1,42,8.320231245306786e-06,35,0.01717439160815307,0.65839022397995,0.08521953970193863,0.0013707437319681048,0.022332942113280296,0.222158744931221,0.17799999999999994,3,5,0.555,0.9983506202697754
1,31,9.437457265448757e-06,36,0.020981202567262307,0.65982586145401,0.08539396524429321,0.0013275303645059466,0.022344142198562622,0.222158744931221,0.13359999999999997,3,6,0.666,0.998252272605896
1,21,9.674289685790427e-06,37,0.027574546369058744,0.6689915657043457,0.08565324544906616,0.0012192534049972892,0.022327754646539688,0.222158744931221,0.08919999999999997,3,7,0.777,1.0017865896224976
1,11,7.0693931775167584e-06,38,0.044128120211618285,0.7159985899925232,0.08568256348371506,0.0011247415095567703,0.02226419560611248,0.222158744931221,0.044799999999999986,3,8,0.888,1.0003412961959839
1,1,8.866734901857853e-07,39,0.1419714934059552,0.7160415649414062,0.0856836810708046,0.0011247298680245876,0.02226446568965912,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9986260533332825
