stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
1,8,0.888,0.54,0.25738808512687683,0.010707459412515163,0.029009660705924034,1.4745856523513794,0.998875617980957,64,9.992824743676465e-06,1,0.10565230995416641,0.0034621073864400387,18,0.03726232796907425,20.30790007312548,0.9977525472640991,0.11793813109397888,0.01037039328366518
1,9,0.999,0.5003571428571428,0.25738808512687683,0.010580291040241718,0.024698562920093536,1.4745631217956543,1.0012801885604858,55,9.80653476290172e-06,1,0.08840415626764297,0.003463363042101264,19,0.0329512357711792,20.84188284733589,1.0025619268417358,0.10068998485803604,0.010371650569140911
2,0,0.0,0.6666666666666667,0.2672794461250305,0.011577649042010307,0.028061797842383385,1.1470166444778442,1.0027896165847778,135,9.929571206157561e-06,1,0.10687855631113052,0.0017895445926114917,20,0.031387340277433395,21.05305475620709,1.0055869817733765,0.11239536851644516,0.004384665749967098
2,1,0.111,0.6204166666666668,0.2672794461250305,0.011458246037364006,0.03427242487668991,1.146679162979126,0.9981274008750916,114,9.946556929207873e-06,1,0.131644144654274,0.0018151862313970923,21,0.03759796917438507,20.2689560385183,0.9962582588195801,0.13716094195842743,0.004410306923091412
2,2,0.222,0.5741666666666667,0.2672794461250305,0.011648545041680336,0.033966824412345886,1.147046446800232,0.9996023178100586,94,9.847219189396128e-06,1,0.13046981394290924,0.001799160148948431,22,0.037292368710041046,20.304400218838264,0.9992048144340515,0.13598662614822388,0.004394281189888716
2,3,0.333,0.5279166666666668,0.2672794461250305,0.011883500963449478,0.033752769231796265,1.1462002992630005,1.0019725561141968,81,9.603129910829011e-06,1,0.1294950246810913,0.0018386830342933536,23,0.037078313529491425,20.329400188623076,1.0039489269256592,0.13501183688640594,0.00443380419164896
2,4,0.444,0.48166666666666674,0.2672794461250305,0.01197701133787632,0.03275354206562042,1.1454557180404663,1.0004942417144775,69,9.808870345295873e-06,1,0.12540537118911743,0.0018695981707423925,24,0.03607908636331558,20.448044600299657,1.0009887218475342,0.13092218339443207,0.004464719444513321
2,5,0.555,0.4354166666666667,0.2672794461250305,0.012359649874269962,0.03166426718235016,1.1439473628997803,1.0001455545425415,60,9.042027159011923e-06,1,0.12080785632133484,0.0019497345201671124,25,0.03498981148004532,20.581183887535044,1.0002912282943726,0.12632466852664948,0.004544856026768684
2,6,0.666,0.38916666666666666,0.2672794461250305,0.012831875123083591,0.03262638300657272,1.1436007022857666,0.9975818395614624,53,9.732066246215254e-06,1,0.12437627464532852,0.0020430791191756725,26,0.035951919853687286,20.463379044087873,0.9951695203781128,0.12989307940006256,0.004638200625777245
2,7,0.777,0.34291666666666665,0.2672794461250305,0.013585136272013187,0.03278031945228577,1.1416306495666504,0.995782732963562,45,9.846300599747337e-06,1,0.12486215680837631,0.0020863686222583055,27,0.03610586002469063,20.444822971827087,0.9915832877159119,0.13037896156311035,0.004681489430367947
2,8,0.888,0.2966666666666667,0.2672794461250305,0.014856654219329357,0.032824065536260605,1.139449119567871,1.0034300088882446,38,9.917075658449903e-06,1,0.12441422790288925,0.002294010017067194,28,0.036149606108665466,20.439564218070956,1.0068718194961548,0.1299310177564621,0.004889131058007479
2,9,0.999,0.2504166666666667,0.2672794461250305,0.016559859737753868,0.03428909182548523,1.1360390186309814,1.0020815134048462,32,9.42696806305321e-06,1,0.12967103719711304,0.0024951070081442595,29,0.03761463239789009,20.26703169446263,1.0041673183441162,0.13518784940242767,0.005090227350592613
3,0,0.0,0.3999999999999999,0.2755221128463745,0.009436266363731452,0.03494010493159294,0.6335106492042542,0.9989522695541382,131,8.983654879557434e-06,1,0.13526521623134613,0.001498395693488419,30,0.03494010493159294,20.58735786412494,0.9979056119918823,0.13526521623134613,0.001498395693488419
3,1,0.111,0.3555999999999999,0.2755221128463745,0.01041741163602897,0.03489316254854202,0.6288436055183411,0.9991320371627808,107,9.688524187367875e-06,1,0.13514745235443115,0.0014750640839338303,31,0.03489316254854202,20.593196577315002,0.9982647895812988,0.13514745235443115,0.0014750640839338303
3,2,0.222,0.3111999999999999,0.2755221128463745,0.011588477263493198,0.03498084470629692,0.6287565231323242,1.0010937452316284,90,9.257878446078394e-06,1,0.13551078736782074,0.0014708635862916708,32,0.03498084470629692,20.58229698853851,1.0021886825561523,0.13551078736782074,0.0014708635862916708
3,3,0.333,0.2668,0.2755221128463745,0.012996630277484655,0.0350637286901474,0.629236102104187,1.0009045600891113,75,9.612602298147976e-06,1,0.13584691286087036,0.0014693313278257847,33,0.0350637286901474,20.572018940752756,1.0018099546432495,0.13584691286087036,0.0014693313278257847
3,4,0.444,0.22239999999999996,0.2755221128463745,0.014714584685862064,0.03467842936515808,0.6296387314796448,0.9980564117431641,61,9.999966096074786e-06,1,0.13432657718658447,0.0014623807510361075,34,0.03467842936515808,20.62000571886297,0.9961166381835938,0.13432657718658447,0.0014623807510361075
3,5,0.555,0.17799999999999994,0.2755221128463745,0.01717439160815307,0.034616049379110336,0.6289702653884888,1.0006859302520752,49,8.936264748626854e-06,1,0.1341603547334671,0.0014346132520586252,35,0.034616049379110336,20.62782489624357,1.0013723373413086,0.1341603547334671,0.0014346132520586252
3,6,0.666,0.13359999999999997,0.2755221128463745,0.020981202567262307,0.03476044163107872,0.6309459805488586,1.0010802745819092,37,9.030133696796838e-06,1,0.1348920613527298,0.001383233000524342,36,0.03476044163107872,20.6097470580904,1.0021617412567139,0.1348920613527298,0.001383233000524342
3,7,0.777,0.08919999999999997,0.2755221128463745,0.027574546369058744,0.03469379246234894,0.6443929076194763,1.0004414319992065,25,9.718417459225748e-06,1,0.13492941856384277,0.0012819181429222226,37,0.03469379246234894,20.618082151109697,1.0008829832077026,0.13492941856384277,0.0012819181429222226
3,8,0.888,0.044799999999999986,0.2755221128463745,0.044128120211618285,0.03457570821046829,0.6982190608978271,1.000609040260315,13,9.705400771053974e-06,1,0.13482695817947388,0.0011586224427446723,38,0.03457570821046829,20.632889068489018,1.001218557357788,0.13482695817947388,0.0011586224427446723
3,9,0.999,0.0004000000000000003,0.2755221128463745,0.1419714934059552,0.03457504138350487,0.6982455253601074,1.0001471042633057,1,8.003705147530127e-07,1,0.13482427597045898,0.001158632803708315,39,0.03457504138350487,20.63297282731226,1.0002942085266113,0.13482427597045898,0.001158632803708315
