blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,69,9.575416697771288e-06,0,0.009970428422093391,1.9357202053070068,0.2250487357378006,0.007364948745816946,0.061785899102687836,0.19075952470302582,1.0,0,0,0.0,0.941044270992279
1,63,9.930040505423676e-06,1,0.010642001405358315,1.9358042478561401,0.17713136970996857,0.0074269939213991165,0.049853093922138214,0.19075952470302582,0.9722500000000001,0,1,0.111,0.8976368308067322
1,67,9.87537350738421e-06,2,0.01062399335205555,1.9358123540878296,0.19472599029541016,0.007371419109404087,0.05421006307005882,0.19075952470302582,0.9445,0,2,0.222,0.8669074773788452
1,65,9.353359928354621e-06,3,0.009873627685010433,1.9359040260314941,0.1853351593017578,0.007353231310844421,0.051848720759153366,0.19075952470302582,0.9167500000000001,0,3,0.333,0.8338390588760376
1,66,9.445634532312397e-06,4,0.009073696099221706,1.9357978105545044,0.195639505982399,0.007340702693909407,0.05441540479660034,0.19075952470302582,0.889,0,4,0.444,0.8001839518547058
1,69,9.28882036532741e-06,5,0.008365506306290627,1.935686469078064,0.1724787950515747,0.00744237843900919,0.04870148003101349,0.19075952470302582,0.86125,0,5,0.555,0.7859864234924316
1,65,9.82393066806253e-06,6,0.007804953958839178,1.9356187582015991,0.21790599822998047,0.007411332800984383,0.06003499776124954,0.19075952470302582,0.8335,0,6,0.666,0.7703722715377808
1,64,9.74119575403165e-06,7,0.0074211894534528255,1.9358030557632446,0.20529364049434662,0.007344665005803108,0.05683191120624542,0.19075952470302582,0.80575,0,7,0.777,0.7680320143699646
1,61,9.91143588180421e-06,8,0.00719289667904377,1.9357532262802124,0.18914078176021576,0.00731598911806941,0.05277219042181969,0.19075952470302582,0.778,0,8,0.888,0.770101010799408
1,61,9.172813406621572e-06,9,0.007022725883871317,1.9357396364212036,0.18695594370365143,0.007383279502391815,0.05227644741535187,0.19075952470302582,0.75025,0,9,0.999,0.7525481581687927
1,149,9.817319551075343e-06,10,0.013227979652583599,1.4887663125991821,0.10491323471069336,0.0038520304951816797,0.02911733090877533,0.20476265251636505,0.8571428571428572,1,0,0.0,0.9537372589111328
1,141,9.781101653061341e-06,11,0.012689127586781979,1.4892343282699585,0.14201167225837708,0.003849072614684701,0.038389723747968674,0.20476265251636505,0.8175000000000001,1,1,0.111,0.9147003889083862
1,123,9.98098221316468e-06,12,0.012317526154220104,1.4890682697296143,0.11242363601922989,0.0038448935374617577,0.03098958358168602,0.20476265251636505,0.7778571428571429,1,2,0.222,0.8846805095672607
1,110,9.519888408249244e-06,13,0.012009454891085625,1.48882257938385,0.1342090517282486,0.003904866287484765,0.03648091107606888,0.20476265251636505,0.7382142857142858,1,3,0.333,0.8545736074447632
1,104,9.851685717876535e-06,14,0.011795909143984318,1.4891940355300903,0.1040974035859108,0.00385508150793612,0.028915664181113243,0.20476265251636505,0.6985714285714286,1,4,0.444,0.8342610001564026
1,94,9.876995136437472e-06,15,0.011530348099768162,1.488893985748291,0.14222536981105804,0.0038883958477526903,0.03847263753414154,0.20476265251636505,0.6589285714285714,1,5,0.555,0.8114673495292664
1,83,9.946608770405874e-06,16,0.011259624734520912,1.4890153408050537,0.1294063776731491,0.0038403132930397987,0.035231828689575195,0.20476265251636505,0.6192857142857142,1,6,0.666,0.7936688661575317
1,77,9.444049283047207e-06,17,0.010943361558020115,1.4888784885406494,0.13872845470905304,0.00392152788117528,0.03762326389551163,0.20476265251636505,0.5796428571428571,1,7,0.777,0.7822070717811584
1,68,9.387307727592997e-06,18,0.010707459412515163,1.488669991493225,0.12713205814361572,0.003888682695105672,0.03469952940940857,0.20476265251636505,0.54,1,8,0.888,0.7723619341850281
1,62,9.708312063594349e-06,19,0.010580291040241718,1.4883662462234497,0.11897119879722595,0.0039701685309410095,0.032720427960157394,0.20476265251636505,0.5003571428571428,1,9,0.999,0.7679921388626099
1,143,9.949475497705862e-06,20,0.011577649042010307,1.2085131406784058,0.14222581684589386,0.003121850313618779,0.03789784759283066,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9814290404319763
1,122,9.565560503688175e-06,21,0.011458246037364006,1.2077757120132446,0.14399473369121552,0.0031412430107593536,0.03835461288690567,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9598013758659363
