blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,69,9.810630217543803e-06,0,0.009970428422093391,1.9357213973999023,0.22494728863239288,0.0073649161495268345,0.061760514974594116,0.19075952470302582,1.0,0,0,0.0,0.7942155599594116
1,63,9.598175893188454e-06,1,0.010642001405358315,1.9358052015304565,0.17600314319133759,0.007427351549267769,0.04957129806280136,0.19075952470302582,0.9722500000000001,0,1,0.111,0.6432976126670837
1,68,9.508722541795578e-06,2,0.01062399335205555,1.935808539390564,0.19743221998214722,0.007371211424469948,0.05488646775484085,0.19075952470302582,0.9445,0,2,0.222,0.5210478901863098
1,64,9.998594578064512e-06,3,0.009873627685010433,1.9359033107757568,0.18843691051006317,0.007353759370744228,0.052624549716711044,0.19075952470302582,0.9167500000000001,0,3,0.333,0.42226845026016235
1,66,9.713313374959398e-06,4,0.009073696099221706,1.9357935190200806,0.20133237540721893,0.007342924829572439,0.05584028363227844,0.19075952470302582,0.889,0,4,0.444,0.3424350321292877
1,69,9.152521670330316e-06,5,0.008365506306290627,1.935685634613037,0.1699032038450241,0.007445836905390024,0.04806017503142357,0.19075952470302582,0.86125,0,5,0.555,0.2780660390853882
1,65,9.872763257590123e-06,6,0.007804953958839178,1.9356194734573364,0.2324036806821823,0.007417016662657261,0.06366368383169174,0.19075952470302582,0.8335,0,6,0.666,0.22721336781978607
1,64,9.761958608578425e-06,7,0.0074211894534528255,1.9357974529266357,0.20002777874469757,0.007351698353886604,0.05552072077989578,0.19075952470302582,0.80575,0,7,0.777,0.18541760742664337
1,61,9.609869266569149e-06,8,0.00719289667904377,1.9357348680496216,0.18743105232715607,0.007323414087295532,0.05235033482313156,0.19075952470302582,0.778,0,8,0.888,0.15307483077049255
1,61,9.224777386407368e-06,9,0.007022725883871317,1.9357393980026245,0.18744535744190216,0.007386796176433563,0.05240144580602646,0.19075952470302582,0.75025,0,9,0.999,0.13001956045627594
1,149,9.79584456217708e-06,10,0.013227979652583599,1.4887813329696655,0.1128116175532341,0.0038537015207111835,0.031093178316950798,0.20476265251636505,0.8571428571428572,1,0,0.0,0.8075472116470337
1,141,9.740140740177594e-06,11,0.012689127586781979,1.4892464876174927,0.14819639921188354,0.0038490677252411842,0.03993590176105499,0.20476265251636505,0.8175000000000001,1,1,0.111,0.654841423034668
1,124,9.684285032562912e-06,12,0.012317526154220104,1.489076018333435,0.1062682643532753,0.0038451766595244408,0.029450949281454086,0.20476265251636505,0.7778571428571429,1,2,0.222,0.5303216576576233
1,110,9.897867130348459e-06,13,0.012009454891085625,1.4888229370117188,0.12363225966691971,0.003908551763743162,0.033839479088783264,0.20476265251636505,0.7382142857142858,1,3,0.333,0.43115630745887756
1,104,9.809647963265888e-06,14,0.011795909143984318,1.4891901016235352,0.09964627027511597,0.0038611749187111855,0.0278074499219656,0.20476265251636505,0.6985714285714286,1,4,0.444,0.35190674662590027
1,94,9.924504411173984e-06,15,0.011530348099768162,1.4888944625854492,0.11651402711868286,0.003896072506904602,0.03205056115984917,0.20476265251636505,0.6589285714285714,1,5,0.555,0.2879049479961395
1,84,9.718923138279933e-06,16,0.011259624734520912,1.489035964012146,0.09361880272626877,0.0038420541677623987,0.02628624066710472,0.20476265251636505,0.6192857142857142,1,6,0.666,0.23866301774978638
1,77,9.286909516958985e-06,17,0.010943361558020115,1.488977074623108,0.1106969490647316,0.00391463004052639,0.030610211193561554,0.20476265251636505,0.5796428571428571,1,7,0.777,0.20509366691112518
1,68,9.347966624773107e-06,18,0.010707459412515163,1.48876953125,0.09832071512937546,0.003869603155180812,0.027482381090521812,0.20476265251636505,0.54,1,8,0.888,0.1770881712436676
1,62,9.629221494833473e-06,19,0.010580291040241718,1.48875892162323,0.09218054264783859,0.0038933109026402235,0.025965120643377304,0.20476265251636505,0.5003571428571428,1,9,0.999,0.16220006346702576
1,145,9.602835234545637e-06,20,0.011577649042010307,1.2085570096969604,0.11924058198928833,0.0031242200639098883,0.03215331584215164,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9036880731582642
1,121,9.797251550480723e-06,21,0.011458246037364006,1.207871437072754,0.10517130047082901,0.0031496130395680666,0.0286550372838974,0.21508482098579407,0.6204166666666668,2,1,0.111,0.8154804706573486
1,105,9.989739737648051e-06,22,0.011648545041680336,1.2088217735290527,0.10265479236841202,0.003182437038049102,0.028050530701875687,0.21508482098579407,0.5741666666666667,2,2,0.222,0.7362924814224243
1,93,9.578138815413695e-06,23,0.011883500963449478,1.208008050918579,0.10289499908685684,0.0032136046793311834,0.028133956715464592,0.21508482098579407,0.5279166666666668,2,3,0.333,0.6648260951042175
1,80,9.899289580062032e-06,24,0.01197701133787632,1.20841383934021,0.09027188271284103,0.0032290092203766108,0.02498972788453102,0.21508482098579407,0.48166666666666674,2,4,0.444,0.6018714904785156
1,69,9.293938092014287e-06,25,0.012359649874269962,1.2081973552703857,0.09385579079389572,0.003212139941751957,0.025873055681586266,0.21508482098579407,0.4354166666666667,2,5,0.555,0.5451382994651794
1,60,8.798077033134177e-06,26,0.012831875123083591,1.2063356637954712,0.08855819702148438,0.003191899973899126,0.024533472955226898,0.21508482098579407,0.38916666666666666,2,6,0.666,0.49746376276016235
1,51,8.637228347652126e-06,27,0.013585136272013187,1.2053555250167847,0.08543340116739273,0.0033246187958866358,0.02385181188583374,0.21508482098579407,0.34291666666666665,2,7,0.777,0.45889949798583984
1,42,9.88758711173432e-06,28,0.014856654219329357,1.203102946281433,0.08429118990898132,0.0033790392335504293,0.023607075214385986,0.21508482098579407,0.2966666666666667,2,8,0.888,0.42844897508621216
1,35,8.630498996353708e-06,29,0.016559859737753868,1.2021360397338867,0.07957858592271805,0.003417165484279394,0.02245752327144146,0.21508482098579407,0.2504166666666667,2,9,0.999,0.407881498336792
