stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
0,0,0.0,1.0,0.24318520724773407,0.009970428422093391,0.05730632692575455,1.936166763305664,1.0024131536483765,85,9.905106708174571e-06,1,0.20757801830768585,0.007215763907879591,0,0.07304005324840546,17.384989101878066,1.0048320293426514,0.22883237898349762,0.021109268069267273
0,1,0.111,0.9722500000000001,0.24318520724773407,0.010642001405358315,0.05757759138941765,1.9361279010772705,0.984796941280365,78,9.450054676563013e-06,1,0.20853930711746216,0.007257018703967333,1,0.07331131398677826,17.36888987725668,0.9698249697685242,0.22979366779327393,0.02115052193403244
0,2,0.222,0.9445,0.24318520724773407,0.01062399335205555,0.06687332689762115,1.9363467693328857,1.0142161846160889,80,9.682580639491789e-06,1,0.24582214653491974,0.00722371693700552,2,0.08260705322027206,16.850428611520243,1.0286344289779663,0.2670765221118927,0.02111722156405449
0,3,0.333,0.9167500000000001,0.24318520724773407,0.009873627685010433,0.06086686998605728,1.936355710029602,0.9999520778656006,78,9.899328688334208e-06,1,0.2220756560564041,0.007130604702979326,3,0.07660059630870819,17.178278408523628,0.9999041557312012,0.24333004653453827,0.021024109795689583
0,4,0.444,0.889,0.24318520724773407,0.009073696099221706,0.06831614673137665,1.936335563659668,0.9947441220283508,77,9.95473237708211e-06,1,0.2517588436603546,0.007168584503233433,4,0.08404987305402756,16.775229294950897,0.9895159006118774,0.27301323413848877,0.021062089130282402
0,5,0.555,0.86125,0.24318520724773407,0.008365506306290627,0.07391874492168427,1.9362602233886719,1.0126255750656128,77,9.589795809006318e-06,1,0.27401623129844666,0.0072195762768387794,5,0.08965246379375458,16.494977621555922,1.025410532951355,0.2952705919742584,0.02111308090388775
0,6,0.666,0.8335,0.24318520724773407,0.007804953958839178,0.06683168560266495,1.936249017715454,0.9999905228614807,79,9.21293849387439e-06,1,0.24572794139385223,0.0071995994076132774,6,0.08256541192531586,16.852618393574534,0.9999811053276062,0.2669822871685028,0.021093104034662247
0,7,0.777,0.80575,0.24318520724773407,0.0074211894534528255,0.0578584186732769,1.9361765384674072,1.0016690492630005,77,8.641573913337197e-06,1,0.2098291516304016,0.007201501168310642,7,0.07359214127063751,17.352285517869802,1.0033409595489502,0.23108351230621338,0.021095003932714462
0,8,0.888,0.778,0.24318520724773407,0.00719289667904377,0.06078576296567917,1.9363209009170532,0.994405210018158,75,9.164002221950796e-06,1,0.22182703018188477,0.0071053272113204,8,0.07651947438716888,17.18288013134442,0.988841712474823,0.24308140575885773,0.02099883183836937
0,9,0.999,0.75025,0.24318520724773407,0.007022725883871317,0.06095412001013756,1.9361913204193115,0.9973888993263245,73,9.953703738574404e-06,1,0.2224242240190506,0.007130745332688093,9,0.07668784260749817,17.173334710161193,0.9947845935821533,0.24367861449718475,0.021024249494075775
1,0,0.0,0.8571428571428572,0.25738808512687683,0.013227979652583599,0.035366661846637726,1.4898079633712769,1.0041356086730957,170,9.479772415943444e-06,1,0.13020336627960205,0.0037544285878539085,10,0.04361933097243309,19.62380991185895,1.0082883834838867,0.14248917996883392,0.010662714950740337
1,1,0.111,0.8175000000000001,0.25738808512687683,0.012689127586781979,0.04416488856077194,1.4894609451293945,0.9955300688743591,160,9.954253982868977e-06,1,0.16528336703777313,0.0037920598406344652,11,0.052417557686567307,18.82583209512439,0.9910801649093628,0.1775691956281662,0.010700346902012825
1,2,0.222,0.7778571428571429,0.25738808512687683,0.012317526154220104,0.03468535467982292,1.4899914264678955,0.9890120625495911,146,9.989888894779142e-06,1,0.12739361822605133,0.003782600164413452,12,0.042938023805618286,19.692179388864435,0.9781448841094971,0.1396794468164444,0.010690886527299881
1,3,0.333,0.7382142857142858,0.25738808512687683,0.012009454891085625,0.035985708236694336,1.490051507949829,0.9963897466659546,131,9.74607883108547e-06,1,0.13257700204849243,0.003788611153140664,13,0.04423838108778,19.56260765832144,0.9927924871444702,0.1448628157377243,0.010696898214519024
1,4,0.444,0.6985714285714286,0.25738808512687683,0.011795909143984318,0.028999922797083855,1.4896202087402344,0.9943422675132751,116,9.755027349456213e-06,1,0.10467313975095749,0.0037755172234028578,14,0.03725259751081467,20.309034311487885,0.9887166023254395,0.11695895344018936,0.010683802887797356
1,5,0.555,0.6589285714285714,0.25738808512687683,0.011530348099768162,0.02909085713326931,1.4900532960891724,1.0022140741348267,95,9.924961887008976e-06,1,0.1049456000328064,0.003805946558713913,15,0.03734353184700012,20.29844601412637,1.0044331550598145,0.11723140627145767,0.010714232921600342
1,6,0.666,0.6192857142857142,0.25738808512687683,0.011259624734520912,0.02762036770582199,1.4900468587875366,0.9953421354293823,91,9.784223038877826e-06,1,0.09910979866981506,0.003790556453168392,16,0.035873040556907654,20.472918028002134,0.9907059669494629,0.11139561980962753,0.010698843747377396
1,7,0.777,0.5796428571428571,0.25738808512687683,0.010943361558020115,0.028073472902178764,1.4897902011871338,1.013023853302002,78,9.994096217269544e-06,1,0.1008002758026123,0.0038312028627842665,17,0.036326147615909576,20.418406479068636,1.0262173414230347,0.11308611184358597,0.010739488527178764
1,8,0.888,0.54,0.25738808512687683,0.010707459412515163,0.03186193108558655,1.489682912826538,1.0010820627212524,71,9.633392437535804e-06,1,0.11599072068929672,0.0038189971819519997,18,0.04011460393667221,19.98757482685918,1.0021653175354004,0.1282765418291092,0.010727283544838428
1,9,0.999,0.5003571428571428,0.25738808512687683,0.010580291040241718,0.03190041705965996,1.48928701877594,0.9915290474891663,62,9.508242328593042e-06,1,0.11592606455087662,0.0038918638601899147,19,0.04015308618545532,19.983410603482938,0.9831298589706421,0.12821190059185028,0.010800150223076344
2,0,0.0,0.6666666666666667,0.2672794461250305,0.011577649042010307,0.03644943982362747,1.208120584487915,0.9932594299316406,145,9.975156899599824e-06,1,0.13614310324192047,0.0032182135619223118,20,0.03977498039603233,20.024500170608096,0.9865643382072449,0.1416599005460739,0.0058133346028625965
2,1,0.111,0.6204166666666668,0.2672794461250305,0.011458246037364006,0.03605000674724579,1.2072229385375977,0.9982382655143738,125,9.929241059580818e-06,1,0.13449877500534058,0.0032337484881281853,21,0.03937555104494095,20.068333467118276,0.9964796900749207,0.1400155872106552,0.005828869994729757
2,2,0.222,0.5741666666666667,0.2672794461250305,0.011648545041680336,0.03327670320868492,1.2072430849075317,0.9935749769210815,108,9.720076377561782e-06,1,0.12329757213592529,0.0032697441056370735,22,0.03660224378108978,20.385522821117704,0.9871912002563477,0.12881436944007874,0.005864864680916071
2,3,0.333,0.5279166666666668,0.2672794461250305,0.011883500963449478,0.03339819610118866,1.2055598497390747,1.0033557415008545,95,9.701037015474867e-06,1,0.12374866008758545,0.003281376091763377,23,0.03672374039888382,20.37113082636821,1.0067226886749268,0.1292654573917389,0.005876497365534306
2,4,0.444,0.48166666666666674,0.2672794461250305,0.01197701133787632,0.032655831426382065,1.2055885791778564,0.9992911219596863,82,9.502661669102963e-06,1,0.12061088532209396,0.0033374831546097994,24,0.035981371998786926,20.459822720031976,0.9985827803611755,0.1261276751756668,0.005932604428380728
2,5,0.555,0.4354166666666667,0.2672794461250305,0.012359649874269962,0.03170536458492279,1.2031654119491577,0.999274492263794,71,9.899252290779259e-06,1,0.11645627021789551,0.00345506239682436,25,0.035030901432037354,20.576086783915827,0.9985494613647461,0.12197306007146835,0.006050183437764645
2,6,0.666,0.38916666666666666,0.2672794461250305,0.012831875123083591,0.03213149309158325,1.20197331905365,1.005765676498413,61,9.869479981716722e-06,1,0.11811724305152893,0.0034695712383836508,26,0.035457029938697815,20.523576372558566,1.0115644931793213,0.12363404780626297,0.006064692512154579
2,7,0.777,0.34291666666666665,0.2672794461250305,0.013585136272013187,0.03325602784752846,1.2000592947006226,0.9958307147026062,52,9.073084584088065e-06,1,0.1221679225564003,0.0036187279038131237,27,0.03658156841993332,20.3879766958833,0.9916788339614868,0.12768472731113434,0.006213849410414696
2,8,0.888,0.2966666666666667,0.2672794461250305,0.014856654219329357,0.0321541503071785,1.1974750757217407,0.9982457160949707,44,8.648980838188436e-06,1,0.1176992729306221,0.0036391031462699175,28,0.03547969087958336,20.520801639866505,0.996494472026825,0.12321608513593674,0.006234224420040846
2,9,0.999,0.2504166666666667,0.2672794461250305,0.016559859737753868,0.032575156539678574,1.1955369710922241,0.9975922703742981,36,9.263203537557274e-06,1,0.11873546987771988,0.003855048678815365,29,0.035900697112083435,20.469571096300974,0.9951903223991394,0.12425228208303452,0.00645016971975565
3,0,0.0,0.3999999999999999,0.2755221128463745,0.009436266363731452,0.035152215510606766,0.9605582356452942,0.9988605380058289,142,9.987577868741937e-06,1,0.13088692724704742,0.003240642137825489,30,0.035152215510606766,20.561072891781205,0.997722327709198,0.13088692724704742,0.003240642137825489
3,1,0.111,0.3555999999999999,0.2755221128463745,0.01041741163602897,0.03467816859483719,0.9572930932044983,0.9994952082633972,121,9.738819244375918e-06,1,0.12904800474643707,0.0032215481624007225,31,0.03467816859483719,20.620038376494605,0.9989906549453735,0.12904800474643707,0.0032215481624007225
3,2,0.222,0.3111999999999999,0.2755221128463745,0.011588477263493198,0.03412807360291481,0.9523140788078308,0.9979333281517029,103,9.973134183383081e-06,1,0.126956045627594,0.0031854133121669292,32,0.03412807360291481,20.68948216592707,0.9958709478378296,0.126956045627594,0.0031854133121669292
3,3,0.333,0.2668,0.2755221128463745,0.012996630277484655,0.033367857336997986,0.9548187255859375,0.9995565414428711,85,9.949953891918994e-06,1,0.12390082329511642,0.0031902012415230274,33,0.033367857336997986,20.787316712957193,0.9991133213043213,0.12390082329511642,0.0031902012415230274
3,4,0.444,0.22239999999999996,0.2755221128463745,0.014714584685862064,0.03283858299255371,0.9518720507621765,1.002792477607727,70,9.81254743237514e-06,1,0.12185262888669968,0.0031672343611717224,34,0.03283858299255371,20.856755825818986,1.005592703819275,0.12185262888669968,0.0031672343611717224
3,5,0.555,0.17799999999999994,0.2755221128463745,0.01717439160815307,0.03209377080202103,0.9465435743331909,0.9969486594200134,55,9.285343367082532e-06,1,0.11903201788663864,0.003114355029538274,35,0.03209377080202103,20.956392445565292,0.9939066767692566,0.11903201788663864,0.003114355029538274
3,6,0.666,0.13359999999999997,0.2755221128463745,0.020981202567262307,0.03153660520911217,0.9342756867408752,0.9984062910079956,41,9.262676030630246e-06,1,0.11713725328445435,0.003003053367137909,36,0.03153660520911217,21.032450499032564,0.9968151450157166,0.11713725328445435,0.003003053367137909
3,7,0.777,0.08919999999999997,0.2755221128463745,0.027574546369058744,0.030847523361444473,0.9016918540000916,1.0016725063323975,28,8.241215255111456e-06,1,0.1152835488319397,0.0027021777350455523,37,0.030847523361444473,21.128396895270928,1.0033478736877441,0.1152835488319397,0.0027021777350455523
3,8,0.888,0.044799999999999986,0.2755221128463745,0.044128120211618285,0.030120518058538437,0.833314061164856,0.999598503112793,14,9.77286708803149e-06,1,0.11426322907209396,0.002072945237159729,38,0.030120518058538437,21.231975540771984,0.9991971850395203,0.11426322907209396,0.002072945237159729
3,9,0.999,0.0004000000000000003,0.2755221128463745,0.1419714934059552,0.03012027218937874,0.8333272337913513,1.0004854202270508,1,8.059539027271967e-07,1,0.11426270008087158,0.0020727936644107103,39,0.03012027218937874,21.232010991707767,1.0009710788726807,0.11426270008087158,0.0020727936644107103
