blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,69,9.466141818847973e-06,0,0.009970428422093391,1.9357202053070068,0.22493712604045868,0.007365108467638493,0.06175811588764191,0.19075952470302582,1.0,0,0,0.0,0.8323437571525574
1,64,9.998483619710896e-06,1,0.010642001405358315,1.9358062744140625,0.18570442497730255,0.0074267154559493065,0.0519961416721344,0.19075952470302582,0.9722500000000001,0,1,0.111,0.823991060256958
1,67,9.993491403292865e-06,2,0.01062399335205555,1.9358112812042236,0.1983068585395813,0.007371177431195974,0.055105097591876984,0.19075952470302582,0.9445,0,2,0.222,0.8153578042984009
1,64,9.887918167805765e-06,3,0.009873627685010433,1.9359031915664673,0.18928654491901398,0.007352333981543779,0.052835892885923386,0.19075952470302582,0.9167500000000001,0,3,0.333,0.8117326498031616
1,66,9.990907528845128e-06,4,0.009073696099221706,1.9357984066009521,0.20471249520778656,0.007339585106819868,0.05668281018733978,0.19075952470302582,0.889,0,4,0.444,0.8099085688591003
1,69,9.170045814244077e-06,5,0.008365506306290627,1.9356906414031982,0.17267900705337524,0.007441987749189138,0.04875124618411064,0.19075952470302582,0.86125,0,5,0.555,0.800613522529602
1,65,9.838188816502225e-06,6,0.007804953958839178,1.93561851978302,0.21846246719360352,0.0074108559638261795,0.06017375737428665,0.19075952470302582,0.8335,0,6,0.666,0.8469140529632568
1,64,9.926986422215123e-06,7,0.0074211894534528255,1.9358078241348267,0.19196589291095734,0.0073437499813735485,0.053499288856983185,0.19075952470302582,0.80575,0,7,0.777,0.8144450187683105
1,63,9.37800905376207e-06,8,0.00719289667904377,1.9357634782791138,0.17914287745952606,0.007314680144190788,0.05027173087000847,0.19075952470302582,0.778,0,8,0.888,0.8497312664985657
1,61,9.410938218934461e-06,9,0.007022725883871317,1.9357486963272095,0.19638431072235107,0.0073814913630485535,0.05463219806551933,0.19075952470302582,0.75025,0,9,0.999,0.8183695077896118
