blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,74,9.580492587701883e-06,0,0.009970428422093391,1.9358317852020264,0.18358808755874634,0.007257116958498955,0.05133986100554466,0.19075952470302582,1.0,0,0,0.0,0.9901512861251831
1,67,9.994416359404568e-06,1,0.010642001405358315,1.935805082321167,0.20583033561706543,0.007395877502858639,0.057004496455192566,0.19075952470302582,0.9722500000000001,0,1,0.111,0.9902802109718323
1,66,9.89012642094167e-06,2,0.01062399335205555,1.935736060142517,0.2074088305234909,0.00738389790058136,0.05739012360572815,0.19075952470302582,0.9445,0,2,0.222,0.9901782870292664
1,66,9.93139656202402e-06,3,0.009873627685010433,1.9356812238693237,0.2211616188287735,0.007359283044934273,0.060809873044490814,0.19075952470302582,0.9167500000000001,0,3,0.333,0.99039226770401
1,65,9.753554877534043e-06,4,0.009073696099221706,1.9357390403747559,0.19372344017028809,0.00737053481861949,0.05395875871181488,0.19075952470302582,0.889,0,4,0.444,0.9896134734153748
1,66,8.45523209136445e-06,5,0.008365506306290627,1.9354887008666992,0.21503210067749023,0.007429433986544609,0.05933009833097458,0.19075952470302582,0.86125,0,5,0.555,0.9894675612449646
1,66,9.606554158381186e-06,6,0.007804953958839178,1.9357167482376099,0.19748441874980927,0.007414855994284153,0.05493225157260895,0.19075952470302582,0.8335,0,6,0.666,0.9900220632553101
1,70,9.170743396680336e-06,7,0.0074211894534528255,1.9358749389648438,0.20982134342193604,0.007320890668779612,0.05794600397348404,0.19075952470302582,0.80575,0,7,0.777,0.9899117946624756
1,65,9.246869012713432e-06,8,0.00719289667904377,1.93568754196167,0.21417789161205292,0.0074490937404334545,0.05913129448890686,0.19075952470302582,0.778,0,8,0.888,0.9891811609268188
1,63,9.812994903768413e-06,9,0.007022725883871317,1.935742735862732,0.22271041572093964,0.0073946500197052956,0.0612235888838768,0.19075952470302582,0.75025,0,9,0.999,0.9900017380714417
1,153,9.796353879210074e-06,10,0.013227979652583599,1.488963007926941,0.19104470312595367,0.0038568442687392235,0.05065380781888962,0.20476265251636505,0.8571428571428572,1,0,0.0,0.9991447329521179
1,121,9.758450687513687e-06,11,0.012689127586781979,1.4895247220993042,0.14811955392360687,0.0038679593708366156,0.039930861443281174,0.20476265251636505,0.8175000000000001,1,1,0.111,0.999541699886322
1,127,9.921738637785893e-06,12,0.012317526154220104,1.4891287088394165,0.148775115609169,0.003849732456728816,0.04008108377456665,0.20476265251636505,0.7778571428571429,1,2,0.222,0.998925507068634
1,112,9.917756869981531e-06,13,0.012009454891085625,1.4889739751815796,0.15003924071788788,0.0039041617419570684,0.04043792933225632,0.20476265251636505,0.7382142857142858,1,3,0.333,0.9995030164718628
1,107,9.486378985457122e-06,14,0.011795909143984318,1.4892513751983643,0.1659729778766632,0.003850797424092889,0.04438134282827377,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9993034601211548
1,93,9.461727131565567e-06,15,0.011530348099768162,1.4890607595443726,0.15462368726730347,0.0038438960909843445,0.041538845747709274,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9995887279510498
1,85,9.870350368146319e-06,16,0.011259624734520912,1.4885361194610596,0.17655833065509796,0.003903069533407688,0.04706688970327377,0.20476265251636505,0.6192857142857142,1,6,0.666,0.9992693066596985
1,77,9.488612704444677e-06,17,0.010943361558020115,1.4889658689498901,0.1862252950668335,0.003906788304448128,0.049486421048641205,0.20476265251636505,0.5796428571428571,1,7,0.777,0.9992082715034485
1,71,9.397293069923762e-06,18,0.010707459412515163,1.4886786937713623,0.16502584517002106,0.003926459699869156,0.044201310724020004,0.20476265251636505,0.54,1,8,0.888,1.000095009803772
1,61,9.993248568207491e-06,19,0.010580291040241718,1.4886195659637451,0.17261312901973724,0.00397542305290699,0.04613485187292099,0.20476265251636505,0.5003571428571428,1,9,0.999,1.0009971857070923
1,142,9.975441571441479e-06,20,0.011577649042010307,1.2086000442504883,0.1994510442018509,0.003133388701826334,0.052212800830602646,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9986433982849121
1,122,9.968021004169714e-06,21,0.011458246037364006,1.2087855339050293,0.19165371358394623,0.0031741070561110973,0.05029400810599327,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9988138675689697
1,109,9.373972716275603e-06,22,0.011648545041680336,1.2082065343856812,0.2080553025007248,0.003174778074026108,0.054394908249378204,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9986854791641235
1,93,9.608621439838316e-06,23,0.011883500963449478,1.2070896625518799,0.1907561868429184,0.0032142584677785635,0.05009974166750908,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9988313317298889
1,80,9.817284990276676e-06,24,0.01197701133787632,1.2074575424194336,0.18293242156505585,0.0033059464767575264,0.04821256920695305,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9998611807823181
1,69,9.956877875083592e-06,25,0.012359649874269962,1.2057963609695435,0.18956047296524048,0.0033261666540056467,0.049884747713804245,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9990087151527405
1,60,8.946294656198006e-06,26,0.012831875123083591,1.2065378427505493,0.18186642229557037,0.0033829447347670794,0.04800381511449814,0.21508482098579407,0.38916666666666666,2,6,0.666,0.999519944190979
1,50,9.681193660071585e-06,27,0.013585136272013187,1.2038418054580688,0.18572311103343964,0.0035422774963080883,0.049087490886449814,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9989317655563354
1,43,8.33963986224262e-06,28,0.014856654219329357,1.2022466659545898,0.18059022724628448,0.0036136407870799303,0.04785779118537903,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0002367496490479
1,35,8.603632522863336e-06,29,0.016559859737753868,1.1998940706253052,0.18652962148189545,0.003746454603970051,0.04944224655628204,0.21508482098579407,0.2504166666666667,2,9,0.999,1.003558874130249
1,129,9.446479452890344e-06,30,0.009436266363731452,0.9720605611801147,0.204006627202034,0.0031073319260030985,0.05333216115832329,0.222158744931221,0.3999999999999999,3,0,0.0,1.0064356327056885
1,111,9.666344340075739e-06,31,0.01041741163602897,0.9691962003707886,0.20345444977283478,0.0030807112343609333,0.05317414924502373,0.222158744931221,0.3555999999999999,3,1,0.111,1.0059723854064941
1,93,9.325067367171869e-06,32,0.011588477263493198,0.967248260974884,0.1987416297197342,0.003075564047321677,0.05199208855628967,0.222158744931221,0.3111999999999999,3,2,0.222,1.0050311088562012
1,77,9.447879165236373e-06,33,0.012996630277484655,0.9672263264656067,0.20197780430316925,0.003085471224039793,0.052808552980422974,0.222158744931221,0.2668,3,3,0.333,1.0032269954681396
1,62,9.87061775958864e-06,34,0.014714584685862064,0.964262843132019,0.20275647938251495,0.0030662401113659143,0.05298880487680435,0.222158744931221,0.22239999999999996,3,4,0.444,1.0020086765289307
1,49,8.623885150882415e-06,35,0.01717439160815307,0.9627159237861633,0.2033521682024002,0.003055807203054428,0.053129903972148895,0.222158744931221,0.17799999999999994,3,5,0.555,1.0007990598678589
1,37,7.6191031439520884e-06,36,0.020981202567262307,0.9576437473297119,0.20338647067546844,0.0029971736948937178,0.053094491362571716,0.222158744931221,0.13359999999999997,3,6,0.666,0.9965932369232178
1,25,7.239260867208941e-06,37,0.027574546369058744,0.9477807879447937,0.20533163845539093,0.0028794528916478157,0.053492508828639984,0.222158744931221,0.08919999999999997,3,7,0.777,0.9943135976791382
1,12,7.132767223083647e-06,38,0.044128120211618285,0.9398150444030762,0.2061166614294052,0.0027648257091641426,0.053602784872055054,0.222158744931221,0.044799999999999986,3,8,0.888,0.9917863607406616
1,1,1.0318046861357288e-06,39,0.1419714934059552,0.9399416446685791,0.20611922442913055,0.0027667400427162647,0.053604863584041595,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9997216463088989
