stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
1,3,0.333,0.7382142857142858,0.21108518838244975,0.012009454891085625,0.07910920679569244,1.4856830835342407,1.0015387535095215,17,8.257240551756695e-06,1,0.30081459879875183,0.00520740170031786,13,0.08736187219619751,16.60738058781343,1.0030797719955444,0.3131004571914673,0.012115688994526863
1,4,0.444,0.6985714285714286,0.21108518838244975,0.011795909143984318,0.0743207037448883,1.4849351644515991,0.9979171752929688,17,8.273425009974744e-06,1,0.2815844714641571,0.005232782103121281,14,0.08257338404655457,16.852199079839643,0.9958386421203613,0.29387030005455017,0.01214106846600771
1,5,0.555,0.6589285714285714,0.21108518838244975,0.011530348099768162,0.07031100988388062,1.4853187799453735,1.005010962486267,17,8.366673682758119e-06,1,0.2655666172504425,0.005225792992860079,15,0.07856367528438568,17.068381993597527,1.0100469589233398,0.27785244584083557,0.012134079821407795
1,6,0.666,0.6192857142857142,0.21108518838244975,0.011259624734520912,0.06711342930793762,1.4849011898040771,0.9920858144760132,17,8.50054948386969e-06,1,0.25305870175361633,0.005131665151566267,16,0.07536610215902328,17.248839366452906,0.9842342138290405,0.2653445303440094,0.012039951980113983
1,7,0.777,0.5796428571428571,0.21108518838244975,0.010943361558020115,0.06841563433408737,1.4851645231246948,1.0061179399490356,17,8.117646757455077e-06,1,0.25813350081443787,0.0051763481460511684,17,0.07666830718517303,17.1744411706683,1.0122731924057007,0.27041929960250854,0.012084634974598885
1,8,0.888,0.54,0.21108518838244975,0.010707459412515163,0.0661422461271286,1.485532522201538,1.0071406364440918,17,8.822580639389344e-06,1,0.24886982142925262,0.0052330526523292065,18,0.07439491897821426,17.30516716199791,1.0143322944641113,0.2611556351184845,0.012141338549554348
1,9,0.999,0.5003571428571428,0.21108518838244975,0.010580291040241718,0.05836931988596916,1.4851014614105225,0.9874954223632812,17,8.06396383268293e-06,1,0.2180141806602478,0.005154368933290243,19,0.06662198901176453,17.784423968374256,0.9751472473144531,0.23030000925064087,0.012062654830515385
2,0,0.0,0.6666666666666667,0.2203612135091675,0.011577649042010307,0.08385902643203735,1.1866776943206787,0.9937723875045776,23,7.812484909663908e-06,1,0.3119916021823883,0.007814832963049412,20,0.08718457072973251,16.616203577696467,0.987583577632904,0.31750842928886414,0.010409954935312271
2,1,0.111,0.6204166666666668,0.2203612135091675,0.011458246037364006,0.0823095291852951,1.1873563528060913,1.0020712614059448,22,8.049481039051898e-06,1,0.3055889308452606,0.00788306724280119,21,0.08563506603240967,16.69408354384999,1.004146695137024,0.31110572814941406,0.0104781873524189
2,2,0.222,0.5741666666666667,0.2203612135091675,0.011648545041680336,0.08508265018463135,1.186348557472229,1.0010837316513062,22,7.69972029956989e-06,1,0.31714001297950745,0.0077301859855651855,22,0.08840819448232651,16.555674700533576,1.0021686553955078,0.3226568400859833,0.01032530702650547
2,3,0.333,0.5279166666666668,0.2203612135091675,0.011883500963449478,0.08131799101829529,1.1880908012390137,0.9983058571815491,22,9.938446055457462e-06,1,0.3017238676548004,0.007849358022212982,23,0.08464352786540985,16.744662352598315,0.9966145753860474,0.30724069476127625,0.010444479063153267
2,4,0.444,0.48166666666666674,0.2203612135091675,0.01197701133787632,0.07905276864767075,1.1872118711471558,0.9982717037200928,21,9.904102626023814e-06,1,0.29284000396728516,0.007790354546159506,24,0.0823783129453659,16.862470976869346,0.9965463876724243,0.2983568012714386,0.010385475121438503
2,5,0.555,0.4354166666666667,0.2203612135091675,0.012359649874269962,0.08429984748363495,1.1873878240585327,1.0028070211410522,21,8.659221748530399e-06,1,0.3138665556907654,0.007777608931064606,25,0.08762538433074951,16.594300555046573,1.0056220293045044,0.3193833529949188,0.010372730903327465
2,6,0.666,0.38916666666666666,nan,0.012831875123083591,0.08429984748363495,1.1873878240585327,1.0028070211410522,0,0.0,1,0.3138665556907654,0.007777608931064606,26,0.08762538433074951,16.594300555046573,1.0056220293045044,0.3193833529949188,0.010372730903327465
2,7,0.777,0.34291666666666665,nan,0.013585136272013187,0.08429984748363495,1.1873878240585327,1.0028070211410522,0,0.0,1,0.3138665556907654,0.007777608931064606,27,0.08762538433074951,16.594300555046573,1.0056220293045044,0.3193833529949188,0.010372730903327465
2,8,0.888,0.2966666666666667,nan,0.014856654219329357,0.08429984748363495,1.1873878240585327,1.0028070211410522,0,0.0,1,0.3138665556907654,0.007777608931064606,28,0.08762538433074951,16.594300555046573,1.0056220293045044,0.3193833529949188,0.010372730903327465
2,9,0.999,0.2504166666666667,nan,0.016559859737753868,0.08429984748363495,1.1873878240585327,1.0028070211410522,0,0.0,1,0.3138665556907654,0.007777608931064606,29,0.08762538433074951,16.594300555046573,1.0056220293045044,0.3193833529949188,0.010372730903327465
3,0,0.0,0.3999999999999999,0.22819071692139276,0.009431982412934303,0.07574764639139175,0.9938223958015442,1.0014568567276,1,2.8698623921741273e-08,1,0.2883521616458893,0.004879476968199015,30,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,1,0.111,0.3555999999999999,nan,0.01087617315351963,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,31,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,2,0.222,0.3111999999999999,nan,0.013747267425060272,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,32,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,3,0.333,0.2668,nan,0.01540498249232769,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,33,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,4,0.444,0.22239999999999996,nan,0.016522610560059547,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,34,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,5,0.555,0.17799999999999994,nan,0.01827741414308548,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,35,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,6,0.666,0.13359999999999997,nan,0.021496202796697617,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,36,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,7,0.777,0.08919999999999997,nan,0.02786899358034134,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,37,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,8,0.888,0.044799999999999986,nan,0.044657252728939056,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,38,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
3,9,0.999,0.0004000000000000003,nan,0.14477470517158508,0.07574764639139175,0.9938223958015442,1.0014568567276,0,0.0,1,0.2883521616458893,0.004879476968199015,39,0.07574764639139175,17.22690848214492,1.0029157400131226,0.2883521616458893,0.004879476968199015
