blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,60,9.931351087288931e-06,0,0.009970428422093391,1.932551383972168,0.1458304524421692,0.007257021032273769,0.041900377720594406,0.19075952470302582,1.0,0,0,0.0,0.7942155599594116
1,25,9.10746257432038e-06,1,0.010642001405358315,1.9325523376464844,0.14209382236003876,0.007257135584950447,0.04096631333231926,0.19075952470302582,0.9722500000000001,0,1,0.111,0.643341064453125
1,11,9.23427887755679e-06,2,0.01062399335205555,1.9325506687164307,0.1422993540763855,0.007257344201207161,0.04101784527301788,0.19075952470302582,0.9445,0,2,0.222,0.5211167931556702
1,10,9.013137969304807e-06,3,0.009873627685010433,1.9325480461120605,0.1429120898246765,0.007258563302457333,0.04117194563150406,0.19075952470302582,0.9167500000000001,0,3,0.333,0.4221765995025635
1,10,9.537469850329217e-06,4,0.009073696099221706,1.93254554271698,0.1438003033399582,0.007260542828589678,0.041395485401153564,0.19075952470302582,0.889,0,4,0.444,0.34212726354599
1,10,8.788339982856996e-06,5,0.008365506306290627,1.932543396949768,0.1445845514535904,0.007262501399964094,0.04159301146864891,0.19075952470302582,0.86125,0,5,0.555,0.2774992287158966
1,8,8.794009772827849e-06,6,0.007804953958839178,1.932539701461792,0.14490319788455963,0.0072648110799491405,0.041674405336380005,0.19075952470302582,0.8335,0,6,0.666,0.22543825209140778
1,8,9.998179848480504e-06,7,0.0074211894534528255,1.932536244392395,0.14500032365322113,0.007267045322805643,0.04170036315917969,0.19075952470302582,0.80575,0,7,0.777,0.1836034506559372
1,9,8.482621524308342e-06,8,0.00719289667904377,1.9325331449508667,0.14476363360881805,0.007268470246344805,0.04164225608110428,0.19075952470302582,0.778,0,8,0.888,0.15022942423820496
1,21,9.344370482722297e-06,9,0.007022725883871317,1.9325448274612427,0.14318840205669403,0.0072622234001755714,0.041243769228458405,0.19075952470302582,0.75025,0,9,0.999,0.12424275279045105
1,121,9.803414286579937e-06,10,0.013227979652583599,1.4740068912506104,0.06277047097682953,0.003436319064348936,0.01826985739171505,0.20476265251636505,0.8571428571428572,1,0,0.0,0.8070250749588013
1,37,9.7947258836939e-06,11,0.012689127586781979,1.4739989042282104,0.06064791604876518,0.003435070626437664,0.017738282680511475,0.20476265251636505,0.8175000000000001,1,1,0.111,0.6537760496139526
1,40,9.51192487264052e-06,12,0.012317526154220104,1.473998785018921,0.05975520610809326,0.0034362354781478643,0.01751597970724106,0.20476265251636505,0.7778571428571429,1,2,0.222,0.529687225818634
1,33,9.688010322861373e-06,13,0.012009454891085625,1.4739956855773926,0.05918067693710327,0.0034396445844322443,0.017374902963638306,0.20476265251636505,0.7382142857142858,1,3,0.333,0.42924055457115173
1,36,9.862798833637498e-06,14,0.011795909143984318,1.4739876985549927,0.05761764571070671,0.0034434080589562654,0.016986966133117676,0.20476265251636505,0.6985714285714286,1,4,0.444,0.3481627106666565
1,30,9.903647878672928e-06,15,0.011530348099768162,1.4739787578582764,0.056962788105010986,0.0034459943417459726,0.016825195401906967,0.20476265251636505,0.6589285714285714,1,5,0.555,0.2829475998878479
1,26,9.564381798554678e-06,16,0.011259624734520912,1.4739768505096436,0.05650715529918671,0.0034472462721168995,0.01671222224831581,0.20476265251636505,0.6192857142857142,1,6,0.666,0.23084628582000732
1,25,9.431023499928415e-06,17,0.010943361558020115,1.4739882946014404,0.056073371320962906,0.00344596104696393,0.016602814197540283,0.20476265251636505,0.5796428571428571,1,7,0.777,0.1897456794977188
1,24,9.045485057868063e-06,18,0.010707459412515163,1.4740116596221924,0.05567425489425659,0.0034428508952260017,0.016500700265169144,0.20476265251636505,0.54,1,8,0.888,0.1579764485359192
1,28,9.98788709694054e-06,19,0.010580291040241718,1.4741249084472656,0.05540730431675911,0.003432436613366008,0.016426153481006622,0.20476265251636505,0.5003571428571428,1,9,0.999,0.13442762196063995
1,123,9.350583241030108e-06,20,0.011577649042010307,1.149106502532959,0.06413869559764862,0.0017499838722869754,0.01734716258943081,0.21508482098579407,0.6666666666666667,2,0,0.0,0.901237428188324
1,74,9.899946235236712e-06,21,0.011458246037364006,1.1490479707717896,0.06281601637601852,0.0017672301037237048,0.017029428854584694,0.21508482098579407,0.6204166666666668,2,1,0.111,0.8128594160079956
1,64,9.751242032507434e-06,22,0.011648545041680336,1.1490553617477417,0.06092125177383423,0.001788053079508245,0.016571354120969772,0.21508482098579407,0.5741666666666667,2,2,0.222,0.732759952545166
1,52,9.777695595403202e-06,23,0.011883500963449478,1.1487356424331665,0.06051987409591675,0.0018064802279695868,0.016484830528497696,0.21508482098579407,0.5279166666666668,2,3,0.333,0.6599560976028442
1,46,9.311671419709455e-06,24,0.01197701133787632,1.1482919454574585,0.0604909211397171,0.0018212725408375263,0.016488686203956604,0.21508482098579407,0.48166666666666674,2,4,0.444,0.5939626693725586
1,45,9.27427208807785e-06,25,0.012359649874269962,1.1477446556091309,0.05941842123866081,0.0018302123062312603,0.01622726395726204,0.21508482098579407,0.4354166666666667,2,5,0.555,0.5336923003196716
1,37,9.66675543168094e-06,26,0.012831875123083591,1.1472399234771729,0.05913277342915535,0.0018525301711633801,0.016172591596841812,0.21508482098579407,0.38916666666666666,2,6,0.666,0.4797351360321045
1,29,9.90301305137109e-06,27,0.013585136272013187,1.1458168029785156,0.05922560393810272,0.0019101074431091547,0.01623898185789585,0.21508482098579407,0.34291666666666665,2,7,0.777,0.4313746988773346
1,24,8.997300028568134e-06,28,0.014856654219329357,1.1445966958999634,0.059066057205200195,0.0019584244582802057,0.016235334798693657,0.21508482098579407,0.2966666666666667,2,8,0.888,0.38753631711006165
1,22,8.448530024907086e-06,29,0.016559859737753868,1.143000602722168,0.05894165113568306,0.0020136216189712286,0.016245629638433456,0.21508482098579407,0.2504166666666667,2,9,0.999,0.3468836545944214
