blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,74,9.452604899706785e-06,0,0.009970428422093391,1.935831904411316,0.1835276335477829,0.007257317658513784,0.051324889063835144,0.19075952470302582,1.0,0,0,0.0,0.8020386099815369
1,67,9.931547538144514e-06,1,0.010642001405358315,1.9358057975769043,0.20478303730487823,0.00739632360637188,0.05674299597740173,0.19075952470302582,0.9722500000000001,0,1,0.111,0.6498203277587891
1,67,9.884646715363488e-06,2,0.01062399335205555,1.9357341527938843,0.20760329067707062,0.007384530268609524,0.05743922293186188,0.19075952470302582,0.9445,0,2,0.222,0.5263592600822449
1,66,9.668276106822304e-06,3,0.009873627685010433,1.9356796741485596,0.22605890035629272,0.00736014312133193,0.062034837901592255,0.19075952470302582,0.9167500000000001,0,3,0.333,0.4267910122871399
1,66,8.932787750381976e-06,4,0.009073696099221706,1.935733675956726,0.1997610479593277,0.007372083608061075,0.0554693304002285,0.19075952470302582,0.889,0,4,0.444,0.3453444540500641
1,66,9.424483323527966e-06,5,0.008365506306290627,1.935486078262329,0.2163122296333313,0.007432745769619942,0.05965261906385422,0.19075952470302582,0.86125,0,5,0.555,0.2802925109863281
1,66,9.687178135209251e-06,6,0.007804953958839178,1.935712218284607,0.1886110156774521,0.007419658824801445,0.05271749943494797,0.19075952470302582,0.8335,0,6,0.666,0.22881785035133362
1,70,9.176529601973016e-06,7,0.0074211894534528255,1.9358597993850708,0.20662760734558105,0.007326675578951836,0.057151906192302704,0.19075952470302582,0.80575,0,7,0.777,0.18699125945568085
1,65,9.238897291652393e-06,8,0.00719289667904377,1.9356781244277954,0.19770537316799164,0.007455845829099417,0.05501822754740715,0.19075952470302582,0.778,0,8,0.888,0.15408800542354584
1,63,9.960263923858292e-06,9,0.007022725883871317,1.9357415437698364,0.20890547335147858,0.007393833715468645,0.057771749794483185,0.19075952470302582,0.75025,0,9,0.999,0.12939654290676117
1,146,9.944653356797062e-06,10,0.013227979652583599,1.4889487028121948,0.1907830685377121,0.003857053816318512,0.05058855935931206,0.20476265251636505,0.8571428571428572,1,0,0.0,0.8095040917396545
1,121,9.882674930850044e-06,11,0.012689127586781979,1.4895268678665161,0.1442895084619522,0.003867925377562642,0.03897332400083542,0.20476265251636505,0.8175000000000001,1,1,0.111,0.6563482284545898
1,128,9.790757758310065e-06,12,0.012317526154220104,1.4891241788864136,0.13033731281757355,0.0038492977619171143,0.03547130152583122,0.20476265251636505,0.7778571428571429,1,2,0.222,0.531714141368866
1,110,9.835589480644558e-06,13,0.012009454891085625,1.4889769554138184,0.11979386955499649,0.003905230201780796,0.03287738934159279,0.20476265251636505,0.7382142857142858,1,3,0.333,0.43265533447265625
1,106,9.991228580474854e-06,14,0.011795909143984318,1.489232063293457,0.11987144500017166,0.0038491811137646437,0.032854750752449036,0.20476265251636505,0.6985714285714286,1,4,0.444,0.35254034399986267
1,93,9.553385098115541e-06,15,0.011530348099768162,1.4890811443328857,0.10744991153478622,0.0038387933745980263,0.029741570353507996,0.20476265251636505,0.6589285714285714,1,5,0.555,0.29035887122154236
1,85,9.89025465969462e-06,16,0.011259624734520912,1.4885547161102295,0.1104387640953064,0.0038884638343006372,0.030526040121912956,0.20476265251636505,0.6192857142857142,1,6,0.666,0.2395700216293335
1,77,9.462579328101128e-06,17,0.010943361558020115,1.4890022277832031,0.1161523386836052,0.003875686088576913,0.03194484859704971,0.20476265251636505,0.5796428571428571,1,7,0.777,0.20438575744628906
1,71,9.321020115748979e-06,18,0.010707459412515163,1.4888031482696533,0.10436897724866867,0.003876359900459647,0.028999513015151024,0.20476265251636505,0.54,1,8,0.888,0.1806756854057312
1,60,9.983751624531578e-06,19,0.010580291040241718,1.4889612197875977,0.10109341144561768,0.0038907001726329327,0.028191380202770233,0.20476265251636505,0.5003571428571428,1,9,0.999,0.16355621814727783
1,142,9.845335625868756e-06,20,0.011577649042010307,1.208463191986084,0.127412810921669,0.0031344606541097164,0.03420405089855194,0.21508482098579407,0.6666666666666667,2,0,0.0,0.8992277979850769
1,123,9.691571904113516e-06,21,0.011458246037364006,1.208919882774353,0.11975913494825363,0.003170139854773879,0.0323173850774765,0.21508482098579407,0.6204166666666668,2,1,0.111,0.8114108443260193
1,109,9.493885045230854e-06,22,0.011648545041680336,1.2088593244552612,0.11962380260229111,0.003168595489114523,0.03228239715099335,0.21508482098579407,0.5741666666666667,2,2,0.222,0.7327248454093933
1,92,9.97975621430669e-06,23,0.011883500963449478,1.2079600095748901,0.10932596772909164,0.003187265247106552,0.0297219417989254,0.21508482098579407,0.5279166666666668,2,3,0.333,0.6618620157241821
1,80,9.873840099317022e-06,24,0.01197701133787632,1.2084683179855347,0.10129160434007645,0.003232088405638933,0.02774696610867977,0.21508482098579407,0.48166666666666674,2,4,0.444,0.5995603203773499
1,70,9.043968020705506e-06,25,0.012359649874269962,1.2071651220321655,0.09723007678985596,0.0031936713494360447,0.026702774688601494,0.21508482098579407,0.4354166666666667,2,5,0.555,0.5420210957527161
1,60,9.051658707903698e-06,26,0.012831875123083591,1.2083276510238647,0.09145800024271011,0.003201802959665656,0.025265853852033615,0.21508482098579407,0.38916666666666666,2,6,0.666,0.49471646547317505
1,50,9.819579645409249e-06,27,0.013585136272013187,1.2059239149093628,0.09223034232854843,0.003296736627817154,0.025530140846967697,0.21508482098579407,0.34291666666666665,2,7,0.777,0.45470568537712097
1,43,8.496841473970562e-06,28,0.014856654219329357,1.20505690574646,0.08485380560159683,0.0032877421472221613,0.023679256439208984,0.21508482098579407,0.2966666666666667,2,8,0.888,0.42644399404525757
1,35,8.672243893670384e-06,29,0.016559859737753868,1.2031883001327515,0.08538255840539932,0.0033548427745699883,0.023861771449446678,0.21508482098579407,0.2504166666666667,2,9,0.999,0.40847694873809814
1,128,9.789659088710323e-06,30,0.009436266363731452,0.9695813059806824,0.10179714113473892,0.0030916084069758654,0.02776799350976944,0.222158744931221,0.3999999999999999,3,0,0.0,0.9068349003791809
1,111,9.683779353508726e-06,31,0.01041741163602897,0.9696680903434753,0.10069894790649414,0.0030737214256078005,0.027480028569698334,0.222158744931221,0.3555999999999999,3,1,0.111,0.824273407459259
1,93,9.326143299404066e-06,32,0.011588477263493198,0.9706453084945679,0.09501878172159195,0.003071674145758152,0.02605845034122467,0.222158744931221,0.3111999999999999,3,2,0.222,0.7492799162864685
