blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,59,9.590782610757742e-06,24,0.01197701133787632,1.148923397064209,0.06551969796419144,0.001763610984198749,0.017702631652355194,0.21508482098579407,0.48166666666666674,2,4,0.444,0.8149294257164001
1,48,8.936485755839385e-06,25,0.012359649874269962,1.1490541696548462,0.06533660739660263,0.0017579835839569569,0.017652641981840134,0.21508482098579407,0.4354166666666667,2,5,0.555,0.8170268535614014
1,43,9.774000318429898e-06,26,0.012831875123083591,1.1483358144760132,0.06549925357103348,0.001776215503923595,0.0177069753408432,0.21508482098579407,0.38916666666666666,2,6,0.666,0.8176926374435425
1,36,8.671461728226859e-06,27,0.013585136272013187,1.1476269960403442,0.0651843324303627,0.0017964759608730674,0.017643440514802933,0.21508482098579407,0.34291666666666665,2,7,0.777,0.8193542957305908
1,30,9.79601372819161e-06,28,0.014856654219329357,1.1464340686798096,0.06406651437282562,0.001860764343291521,0.017412202432751656,0.21508482098579407,0.2966666666666667,2,8,0.888,0.8208026885986328
1,26,8.196931958082132e-06,29,0.016559859737753868,1.1447967290878296,0.0625024139881134,0.001922336290590465,0.017067356035113335,0.21508482098579407,0.2504166666666667,2,9,0.999,0.8198438286781311
1,109,9.760486136656255e-06,30,0.009436266363731452,0.6688636541366577,0.06711986660957336,0.0014531564665958285,0.01786983385682106,0.222158744931221,0.3999999999999999,3,0,0.0,0.8657898306846619
1,87,9.51457695919089e-06,31,0.01041741163602897,0.6740232706069946,0.06651555746793747,0.0014626897173002362,0.017725905403494835,0.222158744931221,0.3555999999999999,3,1,0.111,0.8317707777023315
1,73,9.185941053146962e-06,32,0.011588477263493198,0.669979989528656,0.06650548428297043,0.001434143166989088,0.017701979726552963,0.222158744931221,0.3111999999999999,3,2,0.222,0.8195814490318298
1,59,9.50311186898034e-06,33,0.012996630277484655,0.66602623462677,0.06664382666349411,0.0014060566900298,0.01771549880504608,0.222158744931221,0.2668,3,3,0.333,0.8186100125312805
1,48,9.968714039132465e-06,34,0.014714584685862064,0.6633456349372864,0.06651762127876282,0.001374838873744011,0.017660534009337425,0.222158744931221,0.22239999999999996,3,4,0.444,0.8202604055404663
1,38,8.549194717488717e-06,35,0.01717439160815307,0.6631852388381958,0.06617069244384766,0.0013346781488507986,0.01754368469119072,0.222158744931221,0.17799999999999994,3,5,0.555,0.8169249296188354
1,28,7.853062015783507e-06,36,0.020981202567262307,0.6662329435348511,0.06652510911226273,0.0012621900532394648,0.017577920109033585,0.222158744931221,0.13359999999999997,3,6,0.666,0.8189866542816162
1,19,7.749884389340878e-06,37,0.027574546369058744,0.6804794073104858,0.06694904714822769,0.001108332653529942,0.01756851188838482,0.222158744931221,0.08919999999999997,3,7,0.777,0.8221878409385681
1,10,7.368450496869627e-06,38,0.044128120211618285,0.7454133033752441,0.06698955595493317,0.0008490284089930356,0.017384162172675133,0.222158744931221,0.044799999999999986,3,8,0.888,0.8010810017585754
1,1,7.781889053148916e-07,39,0.1419714934059552,0.7462478876113892,0.06699097901582718,0.0008505729492753744,0.01738567464053631,0.222158744931221,0.0004000000000000003,3,9,0.999,0.7101074457168579
