frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
29,2,9,4,0.999,0.2504166666666667,0.031811293214559555,0.022774051874876022,0.03072851523756981,0.007954463362693787,-0.009037241339683533,0.10628533363342285,0.0783512070775032,0.1018766239285469,0.00701247388496995
29,2,9,5,0.999,0.2504166666666667,0.03072851523756981,0.021967802196741104,0.03019854985177517,0.008230747655034065,-0.008760713040828705,0.1018766239285469,0.07467659562826157,0.09979558736085892,0.006999532226473093
29,2,9,6,0.999,0.2504166666666667,0.03019854985177517,0.021478494629263878,0.029609670862555504,0.008131176233291626,-0.008720055222511292,0.09979558736085892,0.07299330085515976,0.09762930870056152,0.00693645840510726
29,2,9,7,0.999,0.2504166666666667,0.029609670862555504,0.02162528596818447,0.02997652254998684,0.008351236581802368,-0.007984384894371033,0.09762930870056152,0.07488910108804703,0.09906142950057983,0.006948217749595642
29,2,9,8,0.999,0.2504166666666667,0.02997652254998684,0.02107982337474823,0.029296960681676865,0.008217137306928635,-0.00889669917523861,0.09906142950057983,0.0714772418141365,0.09615571051836014,0.007010713219642639
29,2,9,9,0.999,0.2504166666666667,0.029296960681676865,0.02153938077390194,0.030325939878821373,0.008786559104919434,-0.007757579907774925,0.09615571051836014,0.07337392121553421,0.10014837235212326,0.007051795721054077
30,3,0,0,0.0,0.3999999999999999,0.033651482313871384,0.0252684336155653,0.03615099936723709,0.010882565751671791,-0.008383048698306084,0.1056651771068573,0.07865992933511734,0.13050727546215057,0.004698901437222958
30,3,0,1,0.0,0.3999999999999999,0.03615099936723709,0.02204456925392151,0.03548494726419449,0.01344037801027298,-0.014106430113315582,0.13050727546215057,0.07518763095140457,0.12796418368816376,0.004658528603613377
30,3,0,2,0.0,0.3999999999999999,0.03548494726419449,0.02231093868613243,0.03567124158143997,0.013360302895307541,-0.013174008578062057,0.12796418368816376,0.07617418467998505,0.12867699563503265,0.004669323563575745
30,3,0,3,0.0,0.3999999999999999,0.03567124158143997,0.022130291908979416,0.0356144979596138,0.013484206050634384,-0.013540949672460556,0.12867699563503265,0.07548866420984268,0.1284455955028534,0.004670800641179085
30,3,0,4,0.0,0.3999999999999999,0.0356144979596138,0.02182740531861782,0.0352066233754158,0.013379218056797981,-0.01378709264099598,0.1284455955028534,0.07456378638744354,0.1267743706703186,0.004684040322899818
30,3,0,5,0.0,0.3999999999999999,0.0352066233754158,0.022389186546206474,0.03584655374288559,0.013457367196679115,-0.012817436829209328,0.1267743706703186,0.07647744566202164,0.1294507533311844,0.004645153880119324
30,3,0,6,0.0,0.3999999999999999,0.03584655374288559,0.02311333827674389,0.036452241241931915,0.013338902965188026,-0.0127332154661417,0.1294507533311844,0.07916102558374405,0.13169944286346436,0.004703170619904995
30,3,0,7,0.0,0.3999999999999999,0.036452241241931915,0.023252379149198532,0.036278657615184784,0.013026278465986252,-0.013199862092733383,0.13169944286346436,0.07955770939588547,0.13106288015842438,0.004683917388319969
30,3,0,8,0.0,0.3999999999999999,0.036278657615184784,0.023352794349193573,0.03659733384847641,0.013244539499282837,-0.012925863265991211,0.13106288015842438,0.07999195158481598,0.13235974311828613,0.004676529671996832
30,3,0,9,0.0,0.3999999999999999,0.03659733384847641,0.023443950340151787,0.03689594566822052,0.013451995328068733,-0.013153383508324623,0.13235974311828613,0.08015254139900208,0.13355106115341187,0.004677572287619114
31,3,1,0,0.111,0.3555999999999999,0.03689594566822052,0.023146331310272217,0.03684492036700249,0.01369858905673027,-0.013749614357948303,0.13355106115341187,0.08098723739385605,0.1332840472459793,0.004698542878031731
31,3,1,1,0.111,0.3555999999999999,0.03684492036700249,0.02324451506137848,0.03653145954012871,0.013286944478750229,-0.013600405305624008,0.1332840472459793,0.08119576424360275,0.13215532898902893,0.004656838718801737
31,3,1,2,0.111,0.3555999999999999,0.03653145954012871,0.02272944152355194,0.03611551225185394,0.013386070728302002,-0.013802018016576767,0.13215532898902893,0.0792657658457756,0.13040238618850708,0.0046865567564964294
31,3,1,3,0.111,0.3555999999999999,0.03611551225185394,0.02302994206547737,0.036397483199834824,0.013367541134357452,-0.013085570186376572,0.13040238618850708,0.0806078389286995,0.13157185912132263,0.00467269029468298
31,3,1,4,0.111,0.3555999999999999,0.036397483199834824,0.022514065727591515,0.03597910329699516,0.013465037569403648,-0.013883417472243309,0.13157185912132263,0.07826872915029526,0.1298479288816452,0.004689493216574192
31,3,1,5,0.111,0.3555999999999999,0.03597910329699516,0.02208954654633999,0.03542918711900711,0.013339640572667122,-0.013889556750655174,0.1298479288816452,0.07667157799005508,0.12772929668426514,0.004662484396249056
31,3,1,6,0.111,0.3555999999999999,0.03542918711900711,0.0222183745354414,0.035766199231147766,0.013547824695706367,-0.013210812583565712,0.12772929668426514,0.07719854265451431,0.1290283203125,0.004678819794207811
31,3,1,7,0.111,0.3555999999999999,0.035766199231147766,0.021880533546209335,0.03512737900018692,0.013246845453977585,-0.01388566568493843,0.1290283203125,0.0759555771946907,0.12647409737110138,0.0046784705482423306
31,3,1,8,0.111,0.3555999999999999,0.03512737900018692,0.022080063819885254,0.03514475375413895,0.013064689934253693,-0.013047315180301666,0.12647409737110138,0.07662984728813171,0.12658870220184326,0.004663433879613876
31,3,1,9,0.111,0.3555999999999999,0.03514475375413895,0.02202455699443817,0.035373374819755554,0.013348817825317383,-0.013120196759700775,0.12658870220184326,0.07648827135562897,0.12745165824890137,0.004680611193180084
32,3,2,0,0.222,0.3111999999999999,0.035373374819755554,0.021736323833465576,0.03462578356266022,0.012889459729194641,-0.013637050986289978,0.12745165824890137,0.07693302631378174,0.12452471256256104,0.004659473430365324
32,3,2,1,0.222,0.3111999999999999,0.03462578356266022,0.021763667464256287,0.034936822950839996,0.01317315548658371,-0.01286211609840393,0.12452471256256104,0.0771072581410408,0.1257517784833908,0.004665168467909098
32,3,2,2,0.222,0.3111999999999999,0.034936822950839996,0.022009681910276413,0.0351412296295166,0.013131547719240189,-0.012927141040563583,0.1257517784833908,0.07815451174974442,0.1266077607870102,0.004652385134249926
32,3,2,3,0.222,0.3111999999999999,0.0351412296295166,0.021892476826906204,0.03473582863807678,0.012843351811170578,-0.013248752802610397,0.1266077607870102,0.07772462069988251,0.12501922249794006,0.004641362465918064
32,3,2,4,0.222,0.3111999999999999,0.03473582863807678,0.02196505479514599,0.03459377586841583,0.012628721073269844,-0.012770773842930794,0.12501922249794006,0.07793716341257095,0.12437316030263901,0.004667318891733885
32,3,2,5,0.222,0.3111999999999999,0.03459377586841583,0.021760310977697372,0.034573741257190704,0.012813430279493332,-0.01283346489071846,0.12437316030263901,0.07704014331102371,0.12430091947317123,0.004664686508476734
32,3,2,6,0.222,0.3111999999999999,0.034573741257190704,0.021976692602038383,0.03500710427761078,0.013030411675572395,-0.01259704865515232,0.12430091947317123,0.07790645211935043,0.12613366544246674,0.004631584510207176
32,3,2,7,0.222,0.3111999999999999,0.03500710427761078,0.021639175713062286,0.03461470454931259,0.012975528836250305,-0.013367928564548492,0.12613366544246674,0.07676995545625687,0.12452449649572372,0.004644771572202444
32,3,2,8,0.222,0.3111999999999999,0.03461470454931259,0.021981215104460716,0.03485609591007233,0.01287488080561161,-0.012633489444851875,0.12452449649572372,0.07797900587320328,0.12552417814731598,0.0046333977952599525
32,3,2,9,0.222,0.3111999999999999,0.03485609591007233,0.022523943334817886,0.03529892861843109,0.012774985283613205,-0.01233215257525444,0.12552417814731598,0.07978633791208267,0.12720373272895813,0.004663988947868347
33,3,3,0,0.333,0.2668,0.03529892861843109,0.022397145628929138,0.03401670977473259,0.011619564145803452,-0.012901782989501953,0.12720373272895813,0.08061865717172623,0.12224514037370682,0.004607229959219694
33,3,3,1,0.333,0.2668,0.03401670977473259,0.021626612171530724,0.033251192420721054,0.01162458024919033,-0.012390097603201866,0.12224514037370682,0.0778634175658226,0.11909518390893936,0.0046365209855139256
33,3,3,2,0.333,0.2668,0.033251192420721054,0.021554365754127502,0.033424969762563705,0.011870604008436203,-0.011696826666593552,0.11909518390893936,0.07769298553466797,0.11980658769607544,0.004631096497178078
33,3,3,3,0.333,0.2668,0.033424969762563705,0.021796759217977524,0.03337353095412254,0.01157677173614502,-0.011628210544586182,0.11980658769607544,0.07799690216779709,0.11961063742637634,0.004627828020602465
33,3,3,4,0.333,0.2668,0.03337353095412254,0.021517083048820496,0.03324958309531212,0.011732500046491623,-0.011856447905302048,0.11961063742637634,0.07705957442522049,0.11901990324258804,0.004659472033381462
33,3,3,5,0.333,0.2668,0.03324958309531212,0.02179376780986786,0.03350303694605827,0.011709269136190414,-0.01145581528544426,0.11901990324258804,0.07805224508047104,0.12010713666677475,0.004635003861039877
33,3,3,6,0.333,0.2668,0.03350303694605827,0.02240786701440811,0.033996108919382095,0.011588241904973984,-0.011095169931650162,0.12010713666677475,0.08077389001846313,0.12210973352193832,0.004624900873750448
33,3,3,7,0.333,0.2668,0.033996108919382095,0.02184952422976494,0.03348292410373688,0.011633399873971939,-0.012146584689617157,0.12210973352193832,0.07848158478736877,0.1200312152504921,0.004633492790162563
33,3,3,8,0.333,0.2668,0.03348292410373688,0.02166653424501419,0.03335822746157646,0.011691693216562271,-0.011816389858722687,0.1200312152504921,0.07770153880119324,0.11950278282165527,0.004643375054001808
33,3,3,9,0.333,0.2668,0.03335822746157646,0.021622031927108765,0.033613171428442,0.011991139501333237,-0.011736195534467697,0.11950278282165527,0.07754247635602951,0.12048468738794327,0.004655998665839434
34,3,4,0,0.444,0.22239999999999996,0.033613171428442,0.022468801587820053,0.03219433128833771,0.009725529700517654,-0.011144369840621948,0.12048468738794327,0.08221051841974258,0.11507163196802139,0.004568565171211958
34,3,4,1,0.444,0.22239999999999996,0.03219433128833771,0.022473057731986046,0.03222409635782242,0.009751038625836372,-0.009721273556351662,0.11507163196802139,0.0819319486618042,0.11521580070257187,0.0045601907186210155
34,3,4,2,0.444,0.22239999999999996,0.03222409635782242,0.02253555878996849,0.032408833503723145,0.009873274713754654,-0.009688537567853928,0.11521580070257187,0.0821794643998146,0.1159069761633873,0.004576119128614664
34,3,4,3,0.444,0.22239999999999996,0.032408833503723145,0.023014608770608902,0.03275693580508232,0.00974232703447342,-0.009394224733114243,0.1159069761633873,0.08433542400598526,0.11729925870895386,0.004576158244162798
34,3,4,4,0.444,0.22239999999999996,0.03275693580508232,0.022843513637781143,0.03276506066322327,0.009921547025442123,-0.009913422167301178,0.11729925870895386,0.0837656632065773,0.11728505045175552,0.004591730888932943
34,3,4,5,0.444,0.22239999999999996,0.03276506066322327,0.023083295673131943,0.032864220440387726,0.009780924767255783,-0.009681764990091324,0.11728505045175552,0.08434388041496277,0.11781517416238785,0.004547235555946827
34,3,4,6,0.444,0.22239999999999996,0.032864220440387726,0.02286343276500702,0.03263992816209793,0.009776495397090912,-0.010000787675380707,0.11781517416238785,0.08363159745931625,0.11687532812356949,0.004561457317322493
34,3,4,7,0.444,0.22239999999999996,0.03263992816209793,0.02316483110189438,0.03296831622719765,0.009803485125303268,-0.009475097060203552,0.11687532812356949,0.08474055677652359,0.11818546056747437,0.004562597256153822
34,3,4,8,0.444,0.22239999999999996,0.03296831622719765,0.022926514968276024,0.032962631434202194,0.01003611646592617,-0.010041801258921623,0.11818546056747437,0.08422894030809402,0.11814546585083008,0.004568354692310095
34,3,4,9,0.444,0.22239999999999996,0.032962631434202194,0.022791629657149315,0.03248623013496399,0.009694600477814674,-0.01017100177705288,0.11814546585083008,0.08355385065078735,0.11624964326620102,0.004565093666315079
35,3,5,0,0.555,0.17799999999999994,0.03248623013496399,0.024000173434615135,0.03070773184299469,0.006707558408379555,-0.008486056700348854,0.11624964326620102,0.08929711580276489,0.10950303077697754,0.004442630335688591
35,3,5,1,0.555,0.17799999999999994,0.03070773184299469,0.023298626765608788,0.03004121407866478,0.006742587313055992,-0.007409105077385902,0.10950303077697754,0.08662667870521545,0.1068284884095192,0.004445456434041262
35,3,5,2,0.555,0.17799999999999994,0.03004121407866478,0.022935500368475914,0.029711604118347168,0.006776103749871254,-0.007105713710188866,0.1068284884095192,0.08516769856214523,0.10545936971902847,0.004462348762899637
35,3,5,3,0.555,0.17799999999999994,0.029711604118347168,0.022764742374420166,0.029391109943389893,0.0066263675689697266,-0.006946861743927002,0.10545936971902847,0.0841972827911377,0.10418146848678589,0.004460987169295549
35,3,5,4,0.555,0.17799999999999994,0.029391109943389893,0.022653868421912193,0.02933213859796524,0.006678270176053047,-0.006737241521477699,0.10418146848678589,0.0839989185333252,0.1039116159081459,0.004472315777093172
35,3,5,5,0.555,0.17799999999999994,0.02933213859796524,0.022623896598815918,0.02932659350335598,0.006702696904540062,-0.0067082419991493225,0.1039116159081459,0.08394012600183487,0.10399190336465836,0.00443815253674984
35,3,5,6,0.555,0.17799999999999994,0.02932659350335598,0.02250172756612301,0.02934197708964348,0.00684024952352047,-0.006824865937232971,0.10399190336465836,0.08362267166376114,0.10398805886507034,0.004459950607270002
35,3,5,7,0.555,0.17799999999999994,0.02934197708964348,0.02255190908908844,0.029293600469827652,0.006741691380739212,-0.0067900680005550385,0.10398805886507034,0.08332061022520065,0.10379264503717422,0.0044605848379433155
35,3,5,8,0.555,0.17799999999999994,0.029293600469827652,0.022671131417155266,0.02947249263525009,0.006801361218094826,-0.006622469052672386,0.10379264503717422,0.08392872661352158,0.10459208488464355,0.0044326260685920715
35,3,5,9,0.555,0.17799999999999994,0.02947249263525009,0.022753551602363586,0.029591400176286697,0.006837848573923111,-0.006718941032886505,0.10459208488464355,0.08429062366485596,0.10495191067457199,0.004471225664019585
36,3,6,0,0.666,0.13359999999999997,0.029591400176286697,0.02420385181903839,0.027887484058737755,0.0036836322396993637,-0.005387548357248306,0.10495191067457199,0.09052761644124985,0.09900345653295517,0.004182158969342709
36,3,6,1,0.666,0.13359999999999997,0.027887484058737755,0.02314147911965847,0.026959389448165894,0.0038179103285074234,-0.004746004939079285,0.09900345653295517,0.08658894151449203,0.09526684135198593,0.004190242849290371
36,3,6,2,0.666,0.13359999999999997,0.026959389448165894,0.022427629679441452,0.026189696043729782,0.00376206636428833,-0.0045317597687244415,0.09526684135198593,0.08367475867271423,0.09217485785484314,0.004194644745439291
36,3,6,3,0.666,0.13359999999999997,0.026189696043729782,0.022042375057935715,0.025911694392561913,0.003869319334626198,-0.004147320985794067,0.09217485785484314,0.08228404074907303,0.09107848256826401,0.004189428873360157
36,3,6,4,0.666,0.13359999999999997,0.025911694392561913,0.021789908409118652,0.025645725429058075,0.0038558170199394226,-0.00412178598344326,0.09107848256826401,0.0812685564160347,0.090055912733078,0.004175663460046053
36,3,6,5,0.666,0.13359999999999997,0.025645725429058075,0.021643351763486862,0.02540620230138302,0.0037628505378961563,-0.004002373665571213,0.090055912733078,0.08035916090011597,0.08903495222330093,0.004196614027023315
36,3,6,6,0.666,0.13359999999999997,0.02540620230138302,0.021486401557922363,0.025158897042274475,0.003672495484352112,-0.003919800743460655,0.08903495222330093,0.07963786274194717,0.08806642144918442,0.00418971898034215
36,3,6,7,0.666,0.13359999999999997,0.025158897042274475,0.021213745698332787,0.02503885328769684,0.003825107589364052,-0.0039451513439416885,0.08806642144918442,0.07885051518678665,0.08751469850540161,0.004213571082800627
36,3,6,8,0.666,0.13359999999999997,0.02503885328769684,0.02097877860069275,0.024742107838392258,0.0037633292376995087,-0.004060074687004089,0.08751469850540161,0.07803928107023239,0.08645787090063095,0.00417018448933959
36,3,6,9,0.666,0.13359999999999997,0.024742107838392258,0.020849119871854782,0.024680227041244507,0.0038311071693897247,-0.0038929879665374756,0.08645787090063095,0.07764843106269836,0.08614089339971542,0.004193340893834829
37,3,7,0,0.777,0.08919999999999997,0.024680227041244507,0.021966006606817245,0.023374563083052635,0.0014085564762353897,-0.0027142204344272614,0.08614089339971542,0.0807635635137558,0.08265670388936996,0.003613850334659219
37,3,7,1,0.777,0.08919999999999997,0.023374563083052635,0.021183699369430542,0.022793179377913475,0.001609480008482933,-0.002190863713622093,0.08265670388936996,0.07852353155612946,0.08043857663869858,0.0035780465696007013
37,3,7,2,0.777,0.08919999999999997,0.022793179377913475,0.020784106105566025,0.0224026869982481,0.0016185808926820755,-0.0020090732723474503,0.08043857663869858,0.0771474614739418,0.07884061336517334,0.0035900461953133345
37,3,7,3,0.777,0.08919999999999997,0.0224026869982481,0.020539697259664536,0.022218823432922363,0.0016791261732578278,-0.0018629897385835648,0.07884061336517334,0.07625497132539749,0.07817628234624863,0.0035663337912410498
37,3,7,4,0.777,0.08919999999999997,0.022218823432922363,0.020387500524520874,0.022078147158026695,0.0016906466335058212,-0.0018313229084014893,0.07817628234624863,0.07583368569612503,0.07768156379461288,0.003543674945831299
37,3,7,5,0.777,0.08919999999999997,0.022078147158026695,0.020301736891269684,0.02197892591357231,0.0016771890223026276,-0.0017764102667570114,0.07768156379461288,0.07550138980150223,0.07728949189186096,0.0035420681815594435
37,3,7,6,0.777,0.08919999999999997,0.02197892591357231,0.020394859835505486,0.02202955260872841,0.0016346927732229233,-0.0015840660780668259,0.07728949189186096,0.07586140185594559,0.07750901579856873,0.003536396659910679
37,3,7,7,0.777,0.08919999999999997,0.02202955260872841,0.02036369778215885,0.022063855081796646,0.0017001572996377945,-0.0016658548265695572,0.07750901579856873,0.07574677467346191,0.07760587334632874,0.0035498468205332756
37,3,7,8,0.777,0.08919999999999997,0.022063855081796646,0.020318660885095596,0.022036120295524597,0.0017174594104290009,-0.0017451941967010498,0.07760587334632874,0.07559593766927719,0.07745236903429031,0.00356403854675591
37,3,7,9,0.777,0.08919999999999997,0.022036120295524597,0.020254336297512054,0.021956657990813255,0.0017023216933012009,-0.0017817839980125427,0.07745236903429031,0.07538989931344986,0.07719466090202332,0.003543989034369588
38,3,8,0,0.888,0.044799999999999986,0.021956657990813255,0.021192967891693115,0.021108433604240417,-8.453428745269775e-05,-0.0007636900991201401,0.07719466090202332,0.0763096883893013,0.07643384486436844,0.0026666310150176287
38,3,8,1,0.888,0.044799999999999986,0.021108433604240417,0.020502690225839615,0.020709285512566566,0.0002065952867269516,-0.0006057433784008026,0.07643384486436844,0.07569703459739685,0.07576858997344971,0.002356183249503374
38,3,8,2,0.888,0.044799999999999986,0.020709285512566566,0.02017035521566868,0.020487409085035324,0.0003170538693666458,-0.0005389302968978882,0.07576858997344971,0.07512414455413818,0.0752221941947937,0.002242478309199214
38,3,8,3,0.888,0.044799999999999986,0.020487409085035324,0.020124591886997223,0.02047305554151535,0.00034846365451812744,-0.0003628171980381012,0.0752221941947937,0.07518911361694336,0.07528618723154068,0.0022020090837031603
38,3,8,4,0.888,0.044799999999999986,0.02047305554151535,0.02007373422384262,0.020415285602211952,0.00034155137836933136,-0.0003993213176727295,0.07528618723154068,0.07502704858779907,0.07512187212705612,0.0021797576919198036
38,3,8,5,0.888,0.044799999999999986,0.020415285602211952,0.020027663558721542,0.02036784030497074,0.0003401767462491989,-0.00038762204349040985,0.07512187212705612,0.07485020905733109,0.07491347938776016,0.0021859596017748117
38,3,8,6,0.888,0.044799999999999986,0.02036784030497074,0.019980786368250847,0.020326275378465652,0.0003454890102148056,-0.0003870539367198944,0.07491347938776016,0.07466337829828262,0.0747387483716011,0.002188784768804908
38,3,8,7,0.888,0.044799999999999986,0.020326275378465652,0.019985193386673927,0.020307280123233795,0.00032208673655986786,-0.00034108199179172516,0.0747387483716011,0.07461895793676376,0.07468008249998093,0.0021830119658261538
38,3,8,8,0.888,0.044799999999999986,0.020307280123233795,0.01995653659105301,0.020289050415158272,0.00033251382410526276,-0.00035074353218078613,0.07468008249998093,0.07453322410583496,0.07461429387331009,0.0021806363947689533
38,3,8,9,0.888,0.044799999999999986,0.020289050415158272,0.01996069774031639,0.020286478102207184,0.00032578036189079285,-0.0003283526748418808,0.07461429387331009,0.07454793900251389,0.07459884136915207,0.002182356081902981
39,3,9,0,0.999,0.0004000000000000003,0.020286478102207184,0.020286699756979942,0.02028665505349636,-4.470348358154297e-08,2.2165477275848389e-07,0.07459884136915207,0.07459966093301773,0.07459966093301773,0.0021823204588145018
39,3,9,1,0.999,0.0004000000000000003,0.02028665505349636,0.02028665691614151,0.020286614075303078,-4.284083843231201e-08,1.862645149230957e-09,0.07459966093301773,0.07459940761327744,0.07459940761327744,0.002182350028306246
39,3,9,2,0.999,0.0004000000000000003,0.020286614075303078,0.02028622478246689,0.020286181941628456,-4.284083843231201e-08,-3.8929283618927e-07,0.07459940761327744,0.07459797710180283,0.07459797710180283,0.002182249678298831
39,3,9,3,0.999,0.0004000000000000003,0.020286181941628456,0.020285820588469505,0.020285777747631073,-4.284083843231201e-08,-3.6135315895080566e-07,0.07459797710180283,0.07459664344787598,0.07459663599729538,0.002182156080380082
39,3,9,4,0.999,0.0004000000000000003,0.020285777747631073,0.020285673439502716,0.020285630598664284,-4.284083843231201e-08,-1.043081283569336e-07,0.07459663599729538,0.07459639757871628,0.07459639757871628,0.0021820426918566227
39,3,9,5,0.999,0.0004000000000000003,0.020285630598664284,0.020285755395889282,0.02028571255505085,-4.284083843231201e-08,1.2479722499847412e-07,0.07459639757871628,0.07459699362516403,0.07459697872400284,0.002181953750550747
39,3,9,6,0.999,0.0004000000000000003,0.02028571255505085,0.02028525248169899,0.02028520777821541,-4.470348358154297e-08,-4.600733518600464e-07,0.07459697872400284,0.07459525018930435,0.07459525018930435,0.0021818603854626417
39,3,9,7,0.999,0.0004000000000000003,0.02028520777821541,0.020285435020923615,0.02028539404273033,-4.0978193283081055e-08,2.2724270820617676e-07,0.07459525018930435,0.07459575682878494,0.07459575682878494,0.002181936986744404
39,3,9,8,0.999,0.0004000000000000003,0.02028539404273033,0.020285215228796005,0.020285172387957573,-4.284083843231201e-08,-1.7881393432617188e-07,0.07459575682878494,0.07459521293640137,0.07459521293640137,0.00218182266689837
39,3,9,9,0.999,0.0004000000000000003,0.020285172387957573,0.020285040140151978,0.020284997299313545,-4.284083843231201e-08,-1.3224780559539795e-07,0.07459521293640137,0.07459446042776108,0.07459446042776108,0.0021818417590111494
