blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,27,8.170523869921453e-06,28,0.014856654219329357,1.149125576019287,0.061404693871736526,0.0017523959977552295,0.016665469855070114,0.21508482098579407,0.2966666666666667,2,8,0.888,0.10663041472434998
1,22,9.760134162206668e-06,29,0.016559859737753868,1.1476770639419556,0.061354320496320724,0.0018045310862362385,0.01669198088347912,0.21508482098579407,0.2504166666666667,2,9,0.999,0.11733973026275635
1,107,9.948065780918114e-06,30,0.009436266363731452,0.6637013554573059,0.06755087524652481,0.0014282906195148826,0.01795893721282482,0.222158744931221,0.3999999999999999,3,0,0.0,0.03611403703689575
1,86,9.401957868249156e-06,31,0.01041741163602897,0.6943798661231995,0.06883016228675842,0.0015802215784788132,0.018392708152532578,0.222158744931221,0.3555999999999999,3,1,0.111,0.04029133915901184
1,67,9.530837814963888e-06,32,0.011588477263493198,0.6901260018348694,0.06950438022613525,0.001563618192449212,0.018548807129263878,0.222158744931221,0.3111999999999999,3,2,0.222,0.055322714149951935
1,55,9.169071745418478e-06,33,0.012996630277484655,0.6846128106117249,0.0697888508439064,0.0015150659019127488,0.01858351193368435,0.222158744931221,0.2668,3,3,0.333,0.0701245591044426
1,46,9.19174726732308e-06,34,0.014714584685862064,0.6822485327720642,0.06972139328718185,0.0014540853444486856,0.018520912155508995,0.222158744931221,0.22239999999999996,3,4,0.444,0.08694316446781158
1,37,9.490484444540925e-06,35,0.01717439160815307,0.6827803254127502,0.06949300318956375,0.0013751592487096786,0.01840462163090706,0.222158744931221,0.17799999999999994,3,5,0.555,0.10583539307117462
1,29,8.600616638432257e-06,36,0.020981202567262307,0.68755704164505,0.06922116875648499,0.0012719143414869905,0.01825922727584839,0.222158744931221,0.13359999999999997,3,6,0.666,0.12654201686382294
1,20,8.734753464523237e-06,37,0.027574546369058744,0.7025418281555176,0.06905791908502579,0.0010892226127907634,0.01808139681816101,0.222158744931221,0.08919999999999997,3,7,0.777,0.1566387116909027
1,10,7.581858881167136e-06,38,0.044128120211618285,0.788537323474884,0.06891509145498276,0.000687039049807936,0.017744053155183792,0.222158744931221,0.044799999999999986,3,8,0.888,0.1900477111339569
1,1,3.047517225240881e-07,39,0.1419714934059552,0.7896701693534851,0.06891518831253052,0.0006852888036519289,0.017742764204740524,0.222158744931221,0.0004000000000000003,3,9,0.999,0.0024388881865888834
