blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,61,9.724652045406401e-06,0,0.009970428422093391,1.9325518608093262,0.1460108757019043,0.007257012650370598,0.041945479810237885,0.19075952470302582,1.0,0,0,0.0,0.9836903810501099
1,19,8.660603270982392e-06,1,0.010642001405358315,1.932553768157959,0.1485002040863037,0.007256734650582075,0.042567603290081024,0.19075952470302582,0.9722500000000001,0,1,0.111,0.9738377332687378
1,27,9.858964403974824e-06,2,0.01062399335205555,1.9325573444366455,0.15378974378108978,0.007256592158228159,0.043889887630939484,0.19075952470302582,0.9445,0,2,0.222,0.9640310406684875
1,26,9.145841431745794e-06,3,0.009873627685010433,1.932559609413147,0.15864594280719757,0.007256737910211086,0.04510403797030449,0.19075952470302582,0.9167500000000001,0,3,0.333,0.9542942643165588
1,21,9.540575774735771e-06,4,0.009073696099221706,1.9325604438781738,0.16217197477817535,0.00725698284804821,0.045985735952854156,0.19075952470302582,0.889,0,4,0.444,0.9446837902069092
1,5,9.067534847417846e-06,5,0.008365506306290627,1.9325603246688843,0.1624383181333542,0.007257380522787571,0.04605261608958244,0.19075952470302582,0.86125,0,5,0.555,0.9352491497993469
1,18,9.75626153376652e-06,6,0.007804953958839178,1.9325603246688843,0.1660141497850418,0.007257797755300999,0.04694689065217972,0.19075952470302582,0.8335,0,6,0.666,0.9258180856704712
1,6,9.540169230604079e-06,7,0.0074211894534528255,1.9325604438781738,0.16621720790863037,0.007258335128426552,0.046998050063848495,0.19075952470302582,0.80575,0,7,0.777,0.9165336489677429
1,6,9.421369213669095e-06,8,0.00719289667904377,1.9325599670410156,0.16681154072284698,0.007259045261889696,0.04714716598391533,0.19075952470302582,0.778,0,8,0.888,0.9073466062545776
1,24,9.31228441913845e-06,9,0.007022725883871317,1.932558536529541,0.17288680374622345,0.007259527686983347,0.04866635054349899,0.19075952470302582,0.75025,0,9,0.999,0.8982688784599304
1,147,9.503097317065112e-06,10,0.013227979652583599,1.473986029624939,0.06766335666179657,0.0034361155703663826,0.019492927938699722,0.20476265251636505,0.8571428571428572,1,0,0.0,0.9938764572143555
1,44,9.61988826020388e-06,11,0.012689127586781979,1.4739867448806763,0.069477379322052,0.0034360403660684824,0.019946375861763954,0.20476265251636505,0.8175000000000001,1,1,0.111,0.9838088154792786
1,54,9.939628398569766e-06,12,0.012317526154220104,1.4739853143692017,0.07460778206586838,0.00343640660867095,0.021229250356554985,0.20476265251636505,0.7778571428571429,1,2,0.222,0.9737770557403564
1,54,9.919248441292439e-06,13,0.012009454891085625,1.4739810228347778,0.08463636785745621,0.0034377097617834806,0.023737376555800438,0.20476265251636505,0.7382142857142858,1,3,0.333,0.963703989982605
1,51,9.449792742088903e-06,14,0.011795909143984318,1.4739576578140259,0.09770069271326065,0.00344247673638165,0.027007034048438072,0.20476265251636505,0.6985714285714286,1,4,0.444,0.953705370426178
1,39,9.658985618443694e-06,15,0.011530348099768162,1.4739301204681396,0.1059441938996315,0.0034468662925064564,0.029071200639009476,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9438638687133789
1,39,9.016363037517294e-06,16,0.011259624734520912,1.4738891124725342,0.11436831951141357,0.003453680546954274,0.031182341277599335,0.20476265251636505,0.6192857142857142,1,6,0.666,0.9342117309570312
1,29,9.343749297840986e-06,17,0.010943361558020115,1.4738248586654663,0.11549735069274902,0.0034650787711143494,0.031473152339458466,0.20476265251636505,0.5796428571428571,1,7,0.777,0.924756646156311
1,34,9.55956602410879e-06,18,0.010707459412515163,1.4736344814300537,0.11755132675170898,0.003513921517878771,0.03202327340841293,0.20476265251636505,0.54,1,8,0.888,0.9155394434928894
1,31,9.630161002860405e-06,19,0.010580291040241718,1.4735543727874756,0.11902325600385666,0.003544667037203908,0.03241431340575218,0.20476265251636505,0.5003571428571428,1,9,0.999,0.9074408411979675
1,125,9.787471753952559e-06,20,0.011577649042010307,1.1482789516448975,0.10114552825689316,0.0017871061572805047,0.0266267117112875,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9974003434181213
1,65,9.836063327384181e-06,21,0.011458246037364006,1.1478291749954224,0.10347375273704529,0.0018110016826540232,0.02722669020295143,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9922200441360474
1,55,9.929552106768824e-06,22,0.011648545041680336,1.1473252773284912,0.10424550622701645,0.001842600991949439,0.027443325147032738,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9868278503417969
1,53,9.720386515255086e-06,23,0.011883500963449478,1.1467703580856323,0.10571438074111938,0.0018835841910913587,0.02784128487110138,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9811615943908691
1,49,9.464466529607307e-06,24,0.01197701133787632,1.1462198495864868,0.10447096079587936,0.00192121765576303,0.02755865268409252,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9757270216941833
1,41,9.118924936046824e-06,25,0.012359649874269962,1.1455020904541016,0.10558966547250748,0.001964106224477291,0.02787049487233162,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9698539972305298
1,34,9.585808584233746e-06,26,0.012831875123083591,1.1443461179733276,0.10667594522237778,0.0020213606767356396,0.028185006231069565,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9640780687332153
1,31,8.287784112326335e-06,27,0.013585136272013187,1.1425162553787231,0.10757846385240555,0.002111132023856044,0.02847796492278576,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9578765630722046
1,27,9.079969458980486e-06,28,0.014856654219329357,1.1404340267181396,0.1086023673415184,0.002232804661616683,0.028825197368860245,0.21508482098579407,0.2966666666666667,2,8,0.888,0.950518786907196
1,23,8.40353732201038e-06,29,0.016559859737753868,1.1384981870651245,0.10986269265413284,0.002365877153351903,0.029240082949399948,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9416207075119019
1,115,9.548390153213404e-06,30,0.009436266363731452,0.6672223210334778,0.11280462890863419,0.0014474220806732774,0.02928672544658184,0.222158744931221,0.3999999999999999,3,0,0.0,0.9894096255302429
1,74,9.289208719565067e-06,31,0.01041741163602897,0.6666157245635986,0.11370577663183212,0.001442912151105702,0.02950863167643547,0.222158744931221,0.3555999999999999,3,1,0.111,0.9838854074478149
1,62,9.273275281884708e-06,32,0.011588477263493198,0.665319561958313,0.11431660503149033,0.0014352157013490796,0.029655566439032555,0.222158744931221,0.3111999999999999,3,2,0.222,0.9778465628623962
1,52,8.906798939278815e-06,33,0.012996630277484655,0.6634552478790283,0.11507036536931992,0.00142344378400594,0.029835175722837448,0.222158744931221,0.2668,3,3,0.333,0.9709025025367737
1,43,8.990832611743826e-06,34,0.014714584685862064,0.6614395380020142,0.11583272367715836,0.001405833289027214,0.03001255914568901,0.222158744931221,0.22239999999999996,3,4,0.444,0.9631904363632202
1,34,9.633537047193386e-06,35,0.01717439160815307,0.6602133512496948,0.11652308702468872,0.0013804733753204346,0.030166124925017357,0.222158744931221,0.17799999999999994,3,5,0.555,0.9531986713409424
1,26,9.914742804539856e-06,36,0.020981202567262307,0.6617155075073242,0.11724481731653214,0.001338535686954856,0.030315106734633446,0.222158744931221,0.13359999999999997,3,6,0.666,0.9374754428863525
1,19,7.357745289482409e-06,37,0.027574546369058744,0.6733633875846863,0.11797472089529037,0.0012633225414901972,0.030441170558333397,0.222158744931221,0.08919999999999997,3,7,0.777,0.9029791951179504
1,10,8.618166248197667e-06,38,0.044128120211618285,0.7280348539352417,0.11881250143051147,0.0013158139772713184,0.030689984560012817,0.222158744931221,0.044799999999999986,3,8,0.888,0.7311975359916687
1,1,5.63267803954659e-07,39,0.1419714934059552,0.7299816012382507,0.11883025616407394,0.0013274579541757703,0.03070315718650818,0.222158744931221,0.0004000000000000003,3,9,0.999,0.023492176085710526
