frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
17,1,7,1,0.777,0.5796428571428571,0.03799218311905861,0.04581663757562637,0.040855757892131805,-0.004960879683494568,0.007824454456567764,0.14162661135196686,0.14471031725406647,0.15321888029575348,0.0034013818949460983
17,1,7,2,0.777,0.5796428571428571,0.040855757892131805,0.058225955814123154,0.04424865171313286,-0.013977304100990295,0.01737019792199135,0.15321888029575348,0.1553623080253601,0.16688697040081024,0.0033692086581140757
17,1,7,3,0.777,0.5796428571428571,0.04424865171313286,0.04902239888906479,0.04591193050146103,-0.0031104683876037598,0.0047737471759319305,0.16688697040081024,0.1580553948879242,0.17340798676013947,0.003413235768675804
17,1,7,4,0.777,0.5796428571428571,0.04591193050146103,0.052923716604709625,0.04667609930038452,-0.006247617304325104,0.007011786103248596,0.17340798676013947,0.1637856662273407,0.17640329897403717,0.003433690406382084
18,1,8,0,0.888,0.54,0.04667609930038452,0.04781616851687431,0.04242265969514847,-0.005393508821725845,0.0011400692164897919,0.17640329897403717,0.15132518112659454,0.15939663350582123,0.0034313350915908813
18,1,8,1,0.888,0.54,0.04242265969514847,0.041621845215559006,0.03593703359365463,-0.005684811621904373,-0.0008008144795894623,0.15939663350582123,0.12556380033493042,0.13340792059898376,0.003446736140176654
18,1,8,2,0.888,0.54,0.03593703359365463,0.044612955302000046,0.038650281727313995,-0.00596267357468605,0.008675921708345413,0.13340792059898376,0.13753442466259003,0.14430449903011322,0.0034322026185691357
18,1,8,3,0.888,0.54,0.038650281727313995,0.04289759695529938,0.035049956291913986,-0.007847640663385391,0.004247315227985382,0.14430449903011322,0.12389728426933289,0.12986497581005096,0.003444949397817254
18,1,8,4,0.888,0.54,0.035049956291913986,0.044814448803663254,0.03934578597545624,-0.005468662828207016,0.009764492511749268,0.12986497581005096,0.1389709860086441,0.14707018435001373,0.003437654348090291
19,1,9,0,0.999,0.5003571428571428,0.03934578597545624,0.045349836349487305,0.040232643485069275,-0.00511719286441803,0.006004050374031067,0.14707018435001373,0.1437586545944214,0.1504538655281067,0.003492231946438551
19,1,9,1,0.999,0.5003571428571428,0.040232643485069275,0.043207697570323944,0.03857117518782616,-0.0046365223824977875,0.002975054085254669,0.1504538655281067,0.1357981115579605,0.14379321038722992,0.0034971581771969795
19,1,9,2,0.999,0.5003571428571428,0.03857117518782616,0.044449836015701294,0.04160860925912857,-0.0028412267565727234,0.005878660827875137,0.14379321038722992,0.14736934006214142,0.15599578619003296,0.00347954872995615
19,1,9,3,0.999,0.5003571428571428,0.04160860925912857,0.04628123342990875,0.04162956401705742,-0.004651669412851334,0.004672624170780182,0.15599578619003296,0.1472124308347702,0.15618474781513214,0.0034444991033524275
19,1,9,4,0.999,0.5003571428571428,0.04162956401705742,0.04489460587501526,0.03993574529886246,-0.0049588605761528015,0.00326504185795784,0.15618474781513214,0.1382388025522232,0.14933976531028748,0.003467738628387451
20,2,0,0,0.0,0.6666666666666667,0.04486287757754326,0.046253107488155365,0.03677058964967728,-0.009482517838478088,0.0013902299106121063,0.1561087816953659,0.14125879108905792,0.14169634878635406,0.0017953378846868873
20,2,0,1,0.0,0.6666666666666667,0.03677058964967728,0.044728927314281464,0.03494793921709061,-0.009780988097190857,0.007958337664604187,0.14169634878635406,0.1333024948835373,0.1344335675239563,0.001786061911843717
21,2,1,0,0.111,0.6204166666666668,0.03494793921709061,0.044899579137563705,0.03689444437623024,-0.008005134761333466,0.009951639920473099,0.1344335675239563,0.1413523107767105,0.14215467870235443,0.0018076971173286438
21,2,1,1,0.111,0.6204166666666668,0.03689444437623024,0.04443434998393059,0.036145634949207306,-0.008288715034723282,0.007539905607700348,0.14215467870235443,0.13945119082927704,0.139223113656044,0.001786473672837019
22,2,2,0,0.222,0.5741666666666667,0.036145634949207306,0.042728692293167114,0.03612056374549866,-0.006608128547668457,0.006583057343959808,0.139223113656044,0.13912832736968994,0.13903681933879852,0.0018151444382965565
22,2,2,1,0.222,0.5741666666666667,0.03612056374549866,0.04255998134613037,0.03558024764060974,-0.00697973370552063,0.006439417600631714,0.13903681933879852,0.13796795904636383,0.13685928285121918,0.001820570440031588
23,2,3,0,0.333,0.5279166666666668,0.03558024764060974,0.03742261230945587,0.03263549134135246,-0.004787120968103409,0.0018423646688461304,0.13685928285121918,0.12474197149276733,0.12500238418579102,0.001846521277911961
23,2,3,1,0.333,0.5279166666666668,0.03263549134135246,0.03884938731789589,0.03319569677114487,-0.005653690546751022,0.0062138959765434265,0.12500238418579102,0.12782275676727295,0.12726816534996033,0.0018381993286311626
24,2,4,0,0.444,0.48166666666666674,0.03319569677114487,0.039011016488075256,0.034766629338264465,-0.004244387149810791,0.005815319716930389,0.12726816534996033,0.13341635465621948,0.1333680897951126,0.001899474998936057
24,2,4,1,0.444,0.48166666666666674,0.034766629338264465,0.04111821949481964,0.036847591400146484,-0.004270628094673157,0.006351590156555176,0.1333680897951126,0.14239902794361115,0.14185012876987457,0.0018467435147613287
25,2,5,0,0.555,0.4354166666666667,0.036847591400146484,0.04172162339091301,0.03888167813420296,-0.0028399452567100525,0.004874031990766525,0.14185012876987457,0.14975078403949738,0.14974024891853333,0.00192882283590734
25,2,5,1,0.555,0.4354166666666667,0.03888167813420296,0.0418744795024395,0.03877343237400055,-0.0031010471284389496,0.0029928013682365417,0.14974024891853333,0.1495925933122635,0.1492634415626526,0.001943425158970058
26,2,6,0,0.666,0.38916666666666666,0.03877343237400055,0.043488115072250366,0.04141945764422417,-0.0020686574280261993,0.004714682698249817,0.1492634415626526,0.15928906202316284,0.1597626954317093,0.001971710938960314
26,2,6,1,0.666,0.38916666666666666,0.04141945764422417,0.04593367502093315,0.043756984174251556,-0.002176690846681595,0.004514217376708984,0.1597626954317093,0.16884468495845795,0.16897547245025635,0.002017483115196228
27,2,7,0,0.777,0.34291666666666665,0.043756984174251556,0.046921126544475555,0.04545879364013672,-0.0014623329043388367,0.003164142370223999,0.16897547245025635,0.17538873851299286,0.17556388676166534,0.0020904310513287783
27,2,7,1,0.777,0.34291666666666665,0.04545879364013672,0.04642016813158989,0.04503382369875908,-0.0013863444328308105,0.0009613744914531708,0.17556388676166534,0.17311978340148926,0.17357976734638214,0.002185179851949215
28,2,8,0,0.888,0.2966666666666667,0.04503382369875908,0.046255987137556076,0.045449018478393555,-0.0008069686591625214,0.001222163438796997,0.17357976734638214,0.17426782846450806,0.17485181987285614,0.002314746379852295
28,2,8,1,0.888,0.2966666666666667,0.045449018478393555,0.0466514527797699,0.04582929238677025,-0.000822160392999649,0.0012024343013763428,0.17485181987285614,0.1760294884443283,0.17633390426635742,0.0023277525324374437
29,2,9,0,0.999,0.2504166666666667,0.04582929238677025,0.046652697026729584,0.046329449862241745,-0.00032324716448783875,0.0008234046399593353,0.17633390426635742,0.17741096019744873,0.17782731354236603,0.00249683135189116
29,2,9,1,0.999,0.2504166666666667,0.046329449862241745,0.0470910482108593,0.04663102328777313,-0.0004600249230861664,0.0007615983486175537,0.17782731354236603,0.17846854031085968,0.17877118289470673,0.002584306290373206
30,3,0,0,0.0,0.3999999999999999,0.04995657131075859,0.0500456839799881,0.047320976853370667,-0.0027247071266174316,8.911266922950745e-05,0.18428798019886017,0.18431337177753448,0.18468999862670898,0.0015313001349568367
31,3,1,0,0.111,0.3555999999999999,0.047320976853370667,0.048969969153404236,0.04736250638961792,-0.001607462763786316,0.0016489923000335693,0.18468999862670898,0.1848270148038864,0.18501418828964233,0.0014786104438826442
32,3,2,0,0.222,0.3111999999999999,0.04736250638961792,0.04879997298121452,0.04753824323415756,-0.001261729747056961,0.0014374665915966034,0.18501418828964233,0.1855155974626541,0.1857364922761917,0.0014721659244969487
33,3,3,0,0.333,0.2668,0.04753824323415756,0.048604607582092285,0.047618113458156586,-0.0009864941239356995,0.001066364347934723,0.1857364922761917,0.18588095903396606,0.18606162071228027,0.0014702773187309504
34,3,4,0,0.444,0.22239999999999996,0.047618113458156586,0.04818163439631462,0.04753106087446213,-0.0006505735218524933,0.0005635209381580353,0.18606162071228027,0.18559718132019043,0.1857438087463379,0.0014601388247683644
35,3,5,0,0.555,0.17799999999999994,0.04753106087446213,0.04805458337068558,0.04772388935089111,-0.0003306940197944641,0.0005235224962234497,0.1857438087463379,0.1864197701215744,0.1865830272436142,0.001437505823560059
36,3,6,0,0.666,0.13359999999999997,0.04772388935089111,0.04796674847602844,0.04790150374174118,-6.524473428726196e-05,0.0002428591251373291,0.1865830272436142,0.18736620247364044,0.18745918571949005,0.0013822668697685003
37,3,7,0,0.777,0.08919999999999997,0.04790150374174118,0.0477575957775116,0.04781816899776459,6.057322025299072e-05,-0.00014390796422958374,0.18745918571949005,0.18739193677902222,0.18744437396526337,0.0012761014513671398
38,3,8,0,0.888,0.044799999999999986,0.04781816899776459,0.04760740324854851,0.04765036702156067,4.2963773012161255e-05,-0.0002107657492160797,0.18744437396526337,0.18710990250110626,0.1871194839477539,0.0011606586631387472
39,3,9,0,0.999,0.0004000000000000003,0.04765036702156067,0.047650307416915894,0.04765033721923828,2.9802322387695312e-08,-5.960464477539063e-08,0.1871194839477539,0.18711942434310913,0.18711942434310913,0.0011606422485783696
