blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,74,9.724230039864779e-06,0,0.009970428422093391,1.9358314275741577,0.18360227346420288,0.0072572254575788975,0.051343485713005066,0.19075952470302582,1.0,0,0,0.0,0.9805272221565247
1,67,9.926087841449771e-06,1,0.010642001405358315,1.9358043670654297,0.20486824214458466,0.007396269124001265,0.05676426738500595,0.19075952470302582,0.9722500000000001,0,1,0.111,0.9759570360183716
1,66,9.848621630226262e-06,2,0.01062399335205555,1.9357337951660156,0.20662911236286163,0.007384412921965122,0.05719558522105217,0.19075952470302582,0.9445,0,2,0.222,0.9646586775779724
1,66,9.42064798437059e-06,3,0.009873627685010433,1.9356794357299805,0.2222280502319336,0.007360127288848162,0.06107711046934128,0.19075952470302582,0.9167500000000001,0,3,0.333,0.9520791172981262
1,65,9.768664313014597e-06,4,0.009073696099221706,1.9357364177703857,0.19420915842056274,0.007371583022177219,0.05408097431063652,0.19075952470302582,0.889,0,4,0.444,0.9417145848274231
1,66,8.437434189545456e-06,5,0.008365506306290627,1.9354873895645142,0.21181006729602814,0.0074305301532149315,0.05852542445063591,0.19075952470302582,0.86125,0,5,0.555,0.9296811819076538
1,66,9.54398183239391e-06,6,0.007804953958839178,1.9357143640518188,0.19488702714443207,0.007415656466037035,0.054283495992422104,0.19075952470302582,0.8335,0,6,0.666,0.9214381575584412
1,70,9.478524589212611e-06,7,0.0074211894534528255,1.9358738660812378,0.21172703802585602,0.007321250159293413,0.05842269957065582,0.19075952470302582,0.80575,0,7,0.777,0.9139396548271179
1,65,9.16598946787417e-06,8,0.00719289667904377,1.9356870651245117,0.2118113487958908,0.007449416443705559,0.05853990837931633,0.19075952470302582,0.778,0,8,0.888,0.9055643677711487
1,63,9.933605724654626e-06,9,0.007022725883871317,1.935740351676941,0.22266024351119995,0.0073934439569711685,0.06121014803647995,0.19075952470302582,0.75025,0,9,0.999,0.9012102484703064
1,154,9.809445145947393e-06,10,0.013227979652583599,1.4889603853225708,0.18764960765838623,0.0038567620795220137,0.049804966896772385,0.20476265251636505,0.8571428571428572,1,0,0.0,0.989252507686615
1,121,9.890370165521745e-06,11,0.012689127586781979,1.489524245262146,0.14309062063694,0.0038679176941514015,0.03867360204458237,0.20476265251636505,0.8175000000000001,1,1,0.111,0.9819542169570923
1,127,9.633480658521876e-06,12,0.012317526154220104,1.489127516746521,0.13763128221035004,0.003849339671432972,0.03729482740163803,0.20476265251636505,0.7778571428571429,1,2,0.222,0.97435462474823
1,112,9.770899850991555e-06,13,0.012009454891085625,1.4889672994613647,0.13573987782001495,0.00390255986712873,0.03686188906431198,0.20476265251636505,0.7382142857142858,1,3,0.333,0.9662277102470398
1,106,9.80904860625742e-06,14,0.011795909143984318,1.4892303943634033,0.1490088254213333,0.0038463911041617393,0.040137000381946564,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9563884735107422
1,93,9.592501555744093e-06,15,0.011530348099768162,1.489056944847107,0.13491928577423096,0.0038369980175048113,0.03660757094621658,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9482883810997009
1,85,9.685835721029434e-06,16,0.011259624734520912,1.4885092973709106,0.14885585010051727,0.0038927560672163963,0.040133532136678696,0.20476265251636505,0.6192857142857142,1,6,0.666,0.9413606524467468
1,77,9.515485544397961e-06,17,0.010943361558020115,1.488928198814392,0.1577976793050766,0.003900500712916255,0.04237478971481323,0.20476265251636505,0.5796428571428571,1,7,0.777,0.9361064434051514
1,71,9.388579201186076e-06,18,0.010707459412515163,1.4886460304260254,0.14660035073757172,0.003920324612408876,0.03959032893180847,0.20476265251636505,0.54,1,8,0.888,0.929114580154419
1,60,9.966739526134916e-06,19,0.010580291040241718,1.488571047782898,0.14689525961875916,0.003970596939325333,0.039701759815216064,0.20476265251636505,0.5003571428571428,1,9,0.999,0.9218562245368958
1,141,9.963883712771349e-06,20,0.011577649042010307,1.2084486484527588,0.17672188580036163,0.003135299775749445,0.046531956642866135,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9931834936141968
